id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
1124;session_308;06/03/2025 12:12;AIDEI2V;;;Questionnaire;html.Form;5_22_1;;;;form submission;4088,6;316758,6;316758,4;316770,3;320858,9;320859,2;2025-03-06T11:12:51.224Z;320870,1;;;;7.0;7.0;office__50.png;22.0
1124;session_308;06/03/2025 12:12;AIDEI2V;;;Sequence;flow.Sequence;5_22;;;;completion;4104,922;316751,4;316753,978;316753,978;320858,9;320859,4;2025-03-06T11:12:51.224Z;320870,1;;;;;;office__50.png;22.0
1124;session_308;06/03/2025 12:12;AIDEI2V;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,7;320859,4;320853,884;320870,1;320870,7;320871;2025-03-06T11:12:51.236Z;320886,8;;;;;;living room__38.png;23.0
1125;session_316;06/03/2025 12:12;AIDEI2V;;;Questionnaire;html.Form;5_26_1;;;;form submission;9033;409310,7;409310,3;409316,5;418349,5;418349,7;2025-03-06T11:12:50.408Z;418374,6;;;;4.0;4.0;office__255.png;26.0
1125;session_316;06/03/2025 12:12;AIDEI2V;;;Sequence;flow.Sequence;5_26;;;;completion;9049,288;409300,1;409300,212;409300,212;418349,5;418349,8;2025-03-06T11:12:50.409Z;418374,6;;;;;;office__255.png;26.0
1125;session_316;06/03/2025 12:12;AIDEI2V;;;Screen;canvas.Screen;5_27_0;;;;timeout;17,1;418349,9;418358;418374,6;418375;418375,2;2025-03-06T11:12:50.434Z;418391,7;;;;;;dining room__18.png;27.0
1126;session_319;06/03/2025 12:12;AIDEI2V;;;Questionnaire;html.Form;5_64_1;;;;form submission;3347,3;432441,5;432441,4;432457,5;435804,8;435805,1;2025-03-06T11:12:48.732Z;435807,096;;;;6.0;6.0;living room__196.png;64.0
1126;session_319;06/03/2025 12:12;AIDEI2V;;;Sequence;flow.Sequence;5_64;;;;completion;3363,9;432422;432424,264;432440,9;435804,8;435805,3;2025-03-06T11:12:48.732Z;435807,096;;;;;;living room__196.png;64.0
1126;session_319;06/03/2025 12:12;AIDEI2V;;;Screen;canvas.Screen;5_65_0;;;;timeout;16,504;435805,3;435807,096;435807,096;435808,9;435809,1;2025-03-06T11:12:48.736Z;435823,6;;;;;;living room__10.png;65.0
1126;session_319;06/03/2025 12:12;AIDEI2V;;;Questionnaire;html.Form;5_65_1;;;;form submission;2464,4;435809,2;435808,9;435823,6;438288;438288,2;2025-03-06T11:12:51.215Z;438289,798;;;;6.0;6.0;living room__10.png;65.0
1126;session_319;06/03/2025 12:12;AIDEI2V;;;Sequence;flow.Sequence;5_65;;;;completion;2480,904;435805,3;435807,096;435807,096;438288;438288,2;2025-03-06T11:12:51.215Z;438289,798;;;;;;living room__10.png;65.0
1126;session_319;06/03/2025 12:12;AIDEI2V;;;Screen;canvas.Screen;5_66_0;;;;timeout;16,602;438288,3;438289,798;438289,798;438296;438296,1;2025-03-06T11:12:51.223Z;438306,4;;;;;;restaurant__119.png;66.0
1127;session_327;06/03/2025 12:12;AIDEI2V;;;Questionnaire;html.Form;5_80_1;;;;form submission;2629,7;546383,9;546383,8;546397,9;549027,6;549027,8;2025-03-06T11:12:49.342Z;549030,2;;;;7.0;7.0;living room__45.png;80.0
1127;session_327;06/03/2025 12:12;AIDEI2V;;;Sequence;flow.Sequence;5_80;;;;completion;2646,022;546379,7;546381,578;546381,578;549027,6;549027,9;2025-03-06T11:12:49.342Z;549030,2;;;;;;living room__45.png;80.0
1127;session_327;06/03/2025 12:12;AIDEI2V;;;Screen;canvas.Screen;5_81_0;;;;timeout;16,6;549027,9;549013,77;549030,2;549030,5;549030,7;2025-03-06T11:12:49.345Z;549046,8;;;;;;restaurant__76.png;81.0
1127;session_327;06/03/2025 12:12;AIDEI2V;;;Questionnaire;html.Form;5_81_1;;;;form submission;2372,7;549030,8;549030,5;549046,8;551419,5;551419,7;2025-03-06T11:12:51.734Z;551429,1;;;;7.0;7.0;restaurant__76.png;81.0
1127;session_327;06/03/2025 12:12;AIDEI2V;;;Sequence;flow.Sequence;5_81;;;;completion;2389,3;549027,9;549013,77;549030,2;551419,5;551419,7;2025-03-06T11:12:51.734Z;551429,1;;;;;;restaurant__76.png;81.0
1127;session_327;06/03/2025 12:12;AIDEI2V;;;Screen;canvas.Screen;5_82_0;;;;timeout;16,6;551419,7;551412,714;551429,1;551429,5;551429,7;2025-03-06T11:12:51.744Z;551445,7;;;;;;dining room__73.png;82.0
1128;session_322;06/03/2025 12:12;AIDEI2V;;;Questionnaire;html.Form;5_93_1;;;;form submission;5569,6;542234;542233,9;542250,4;547820;547820,1;2025-03-06T11:12:52.192Z;547821,3;;;;6.0;6.0;restaurant__168.png;93.0
1128;session_322;06/03/2025 12:12;AIDEI2V;;;Sequence;flow.Sequence;5_93;;;;completion;5586,5;542232,4;542216,864;542233,5;547820;547820,2;2025-03-06T11:12:52.192Z;547821,3;;;;;;restaurant__168.png;93.0
1128;session_322;06/03/2025 12:12;AIDEI2V;;;Screen;canvas.Screen;5_94_0;;;;timeout;17;547820,2;547820,996;547821,3;547825,3;547825,3;2025-03-06T11:12:52.197Z;547838,3;;;;;;dining room__82.png;94.0
1129;session_312;06/03/2025 12:12;AIDEI2V;;;Questionnaire;html.Form;5_79_1;;;;form submission;4230,9;563567,4;563567,2;563580;567810,9;567811,2;2025-03-06T11:12:52.046Z;567821,5;;;;5.0;7.0;restaurant_48.png;79.0
1129;session_312;06/03/2025 12:12;AIDEI2V;;;Sequence;flow.Sequence;5_79;;;;completion;4244,2;563559,3;563559,924;563566,7;567810,9;567811,3;2025-03-06T11:12:52.046Z;567821,5;;;;;;restaurant_48.png;79.0
1129;session_312;06/03/2025 12:12;AIDEI2V;;;Screen;canvas.Screen;5_80_0;;;;timeout;13,3;567811,4;567808,5;567821,5;567821,8;567821,9;2025-03-06T11:12:52.056Z;567834,8;;;;;;kitchen__165.png;80.0
1130;session_319;06/03/2025 12:12;AIDEI2V;;;Questionnaire;html.Form;5_66_1;;;;form submission;2667,7;438296,2;438296;438306,4;440974,1;440974,2;2025-03-06T11:12:53.901Z;440989,2;;;;6.0;6.0;restaurant__119.png;66.0
1130;session_319;06/03/2025 12:12;AIDEI2V;;;Sequence;flow.Sequence;5_66;;;;completion;2684,302;438288,3;438289,798;438289,798;440974,1;440974,3;2025-03-06T11:12:53.901Z;440989,2;;;;;;restaurant__119.png;66.0
1130;session_319;06/03/2025 12:12;AIDEI2V;;;Screen;canvas.Screen;5_67_0;;;;timeout;16,7;440974,4;440972,6;440989,2;440989,6;440989,7;2025-03-06T11:12:53.916Z;441005,9;;;;;;office__203.png;67.0
1131;session_327;06/03/2025 12:12;AIDEI2V;;;Questionnaire;html.Form;5_82_1;;;;form submission;2533,7;551429,8;551429,5;551445,7;553979,4;553979,5;2025-03-06T11:12:54.293Z;553994,7;;;;5.0;6.0;dining room__73.png;82.0
1131;session_327;06/03/2025 12:12;AIDEI2V;;;Sequence;flow.Sequence;5_82;;;;completion;2550,3;551419,7;551412,714;551429,1;553979,4;553979,5;2025-03-06T11:12:54.293Z;553994,7;;;;;;dining room__73.png;82.0
1131;session_327;06/03/2025 12:12;AIDEI2V;;;Screen;canvas.Screen;5_83_0;;;;timeout;16,6;553979,6;553978,122;553994,7;553995,2;553995,3;2025-03-06T11:12:54.309Z;554011,3;;;;;;bedroom__19.png;83.0
1132;session_325;06/03/2025 12:12;AIDEI2V;;;Questionnaire;html.Form;5_7_1;;;;form submission;46694,4;211287,3;211287,2;211294;257988,4;257988,5;2025-03-06T11:12:54.851Z;257989,5;;;;4.0;3.0;dining room__259.png;7.0
1132;session_325;06/03/2025 12:12;AIDEI2V;;;Sequence;flow.Sequence;5_7;;;;completion;46701,3;211283,6;211280,3;211287,1;257988,4;257988,6;2025-03-06T11:12:54.851Z;257989,5;;;;;;dining room__259.png;7.0
1132;session_325;06/03/2025 12:12;AIDEI2V;;;Screen;canvas.Screen;5_8_0;;;;timeout;6,9;257988,6;257982,6;257989,5;257989,6;257989,7;2025-03-06T11:12:54.852Z;257996,4;;;;;;restaurant__263.png;8.0
1133;session_320;06/03/2025 12:12;AIDEI2V;;;Questionnaire;html.Form;5_65_1;;;;form submission;8510,3;572892,3;572891,9;572907,8;581418,1;581418,4;2025-03-06T11:12:55.278Z;581424,8;;;;4.0;3.0;restaurant__269.png;65.0
1133;session_320;06/03/2025 12:12;AIDEI2V;;;Sequence;flow.Sequence;5_65;;;;completion;8526,9;572879,9;572874,464;572891,2;581418,1;581418,7;2025-03-06T11:12:55.278Z;581424,8;;;;;;restaurant__269.png;65.0
1133;session_320;06/03/2025 12:12;AIDEI2V;;;Screen;canvas.Screen;5_66_0;;;;timeout;16,8;581418,8;581408,196;581424,8;581426,4;581426,9;2025-03-06T11:12:55.286Z;581441,6;;;;;;restaurant__185.png;66.0
1134;session_324;06/03/2025 12:12;AIDEI2V;;;Questionnaire;html.Form;5_98_1;;;;form submission;6371,9;486091,7;486091,6;486107,5;492479,4;492479,5;2025-03-06T11:12:54.795Z;492491,1;;;;7.0;7.0;kitchen__188.png;98.0
1134;session_324;06/03/2025 12:12;AIDEI2V;;;Sequence;flow.Sequence;5_98;;;;completion;6388,2;486079,4;486074,524;486091,2;492479,4;492479,6;2025-03-06T11:12:54.795Z;492491,1;;;;;;kitchen__188.png;98.0
1134;session_324;06/03/2025 12:12;AIDEI2V;;;Screen;canvas.Screen;5_99_0;;;;timeout;16,7;492479,7;492474,5;492491,1;492491,5;492491,6;2025-03-06T11:12:54.807Z;492507,8;;;;;;restaurant__84.png;99.0
1135;session_321;06/03/2025 12:12;AIDEI2V;;;Questionnaire;html.Form;5_78_1;;;;form submission;5557,4;573621,8;573621,6;573636,1;579193,5;579193,7;2025-03-06T11:12:55.410Z;579217,9;;;;3.0;4.0;restaurant__264.png;78.0
1135;session_321;06/03/2025 12:12;AIDEI2V;;;Sequence;flow.Sequence;5_78;;;;completion;5573,3;573602,7;573602,398;573620,2;579193,5;579193,8;2025-03-06T11:12:55.410Z;579217,9;;;;;;restaurant__264.png;78.0
1135;session_321;06/03/2025 12:12;AIDEI2V;;;Screen;canvas.Screen;5_79_0;;;;timeout;17,1;579193,8;579201,566;579217,9;579218,9;579219,2;2025-03-06T11:12:55.435Z;579235;;;;;;living room__215.png;79.0
1136;session_330;06/03/2025 12:12;AIDEI2V;;;Questionnaire;html.Form;5_21_1;;;;form submission;5413,2;366507,5;366507,1;366522,8;371936;371936,4;2025-03-06T11:12:55.022Z;371947,2;;;;7.0;7.0;kitchen__204.png;21.0
1136;session_330;06/03/2025 12:12;AIDEI2V;;;Sequence;flow.Sequence;5_21;;;;completion;5429,8;366479,6;366490,192;366506,2;371936;371936,5;2025-03-06T11:12:55.022Z;371947,2;;;;;;kitchen__204.png;21.0
1136;session_330;06/03/2025 12:12;AIDEI2V;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,7;371936,7;371930,996;371947,2;371950,7;371950,9;2025-03-06T11:12:55.037Z;371963,9;;;;;;restaurant__269.png;22.0
1137;session_308;06/03/2025 12:12;AIDEI2V;;;Questionnaire;html.Form;5_23_1;;;;form submission;4541,8;320871,1;320870,7;320886,8;325428,6;325428,8;2025-03-06T11:12:55.794Z;325437;;;;4.0;5.0;living room__38.png;23.0
1137;session_308;06/03/2025 12:12;AIDEI2V;;;Sequence;flow.Sequence;5_23;;;;completion;4558,5;320859,4;320853,884;320870,1;325428,6;325428,9;2025-03-06T11:12:55.794Z;325437;;;;;;living room__38.png;23.0
1137;session_308;06/03/2025 12:12;AIDEI2V;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,2;325429;325420,45;325437;325438,6;325438,9;2025-03-06T11:12:55.804Z;325453,2;;;;;;office__203.png;24.0
1138;session_317;06/03/2025 12:12;AIDEI2V;;;Questionnaire;html.Form;5_42_1;;;;form submission;9437,9;418584,1;418583,9;418600;428037,9;428038,1;2025-03-06T11:12:56.632Z;428046,7;;;;6.0;6.0;restaurant_4.png;42.0
1138;session_317;06/03/2025 12:12;AIDEI2V;;;Sequence;flow.Sequence;5_42;;;;completion;9454,4;418569,4;418566,8;418583,5;428037,9;428038,2;2025-03-06T11:12:56.632Z;428046,7;;;;;;restaurant_4.png;42.0
1138;session_317;06/03/2025 12:12;AIDEI2V;;;Screen;canvas.Screen;5_43_0;;;;timeout;17;428038,3;428030,53;428046,7;428047;428047,2;2025-03-06T11:12:56.641Z;428063,7;;;;;;bedroom__292.png;43.0
1139;session_322;06/03/2025 12:12;AIDEI2V;;;Questionnaire;html.Form;5_94_1;;;;form submission;4107,5;547825,3;547825,3;547838,3;551945,8;551946;2025-03-06T11:12:56.317Z;551957,9;;;;5.0;6.0;dining room__82.png;94.0
1139;session_322;06/03/2025 12:12;AIDEI2V;;;Sequence;flow.Sequence;5_94;;;;completion;4124,5;547820,2;547820,996;547821,3;551945,8;551946;2025-03-06T11:12:56.317Z;551957,9;;;;;;dining room__82.png;94.0
1139;session_322;06/03/2025 12:12;AIDEI2V;;;Screen;canvas.Screen;5_95_0;;;;timeout;16,7;551946,1;551941,5;551957,9;551958,2;551958,2;2025-03-06T11:12:56.330Z;551974,6;;;;;;dining room__18.png;95.0
1140;session_311;06/03/2025 12:13;AIDEI2V;;;Prolific ID;html.Form;1;;;;form submission;8415,5;418300,4;418299,996;418300;426715,5;426715,9;2025-03-06T11:12:56.751Z;426767,022;participant_340;;;;;;
1141;session_305;06/03/2025 12:13;AIDEI2V;;;Questionnaire;html.Form;5_93_1;;;;form submission;7110,02;588899;588899;588914,98;596025;596026;2025-03-06T11:12:57.646Z;596031,26;;;;4.0;4.0;bedroom__105.png;93.0
1141;session_305;06/03/2025 12:13;AIDEI2V;;;Sequence;flow.Sequence;5_93;;;;completion;7126,68;588894;588893,34;588898,32;596025;596026;2025-03-06T11:12:57.646Z;596031,26;;;;;;bedroom__105.png;93.0
1141;session_305;06/03/2025 12:13;AIDEI2V;;;Screen;canvas.Screen;5_94_0;;;;timeout;16,66;596026;596025,22;596031,26;596032;596032;2025-03-06T11:12:57.652Z;596047,92;;;;;;dining room__206.png;94.0
1142;session_316;06/03/2025 12:13;AIDEI2V;;;Questionnaire;html.Form;5_27_1;;;;form submission;6117,1;418375,2;418375;418391,7;424508,8;424508,9;2025-03-06T11:12:56.568Z;424519;;;;7.0;7.0;dining room__18.png;27.0
1142;session_316;06/03/2025 12:13;AIDEI2V;;;Sequence;flow.Sequence;5_27;;;;completion;6134,2;418349,9;418358;418374,6;424508,8;424509;2025-03-06T11:12:56.568Z;424519;;;;;;dining room__18.png;27.0
1142;session_316;06/03/2025 12:13;AIDEI2V;;;Screen;canvas.Screen;5_28_0;;;;timeout;16,5;424509;424502,65;424519;424519,5;424519,7;2025-03-06T11:12:56.578Z;424535,5;;;;;;bedroom__292.png;28.0
1143;session_310;06/03/2025 12:13;AIDEI2V;;;Questionnaire;html.Form;5_93_1;;;;form submission;7816;631230,7;631230,6;631237,5;639053,5;639053,6;2025-03-06T11:12:49.007Z;639056,4;;;;4.0;5.0;office room_64.png;93.0
1143;session_310;06/03/2025 12:13;AIDEI2V;;;Sequence;flow.Sequence;5_93;;;;completion;7823;631225,2;631225,898;631230,5;639053,5;639053,6;2025-03-06T11:12:49.007Z;639056,4;;;;;;office room_64.png;93.0
1143;session_310;06/03/2025 12:13;AIDEI2V;;;Screen;canvas.Screen;5_94_0;;;;timeout;7,2;639053,6;639050,5;639056,4;639056,6;639056,7;2025-03-06T11:12:49.010Z;639063,6;;;;;;kitchen__165.png;94.0
1144;session_327;06/03/2025 12:13;AIDEI2V;;;Questionnaire;html.Form;5_83_1;;;;form submission;3808,1;553995,4;553995,2;554011,3;557819,4;557819,5;2025-03-06T11:12:58.133Z;557826,3;;;;2.0;3.0;bedroom__19.png;83.0
1144;session_327;06/03/2025 12:13;AIDEI2V;;;Sequence;flow.Sequence;5_83;;;;completion;3824,7;553979,6;553978,122;553994,7;557819,4;557819,6;2025-03-06T11:12:58.134Z;557826,3;;;;;;bedroom__19.png;83.0
1144;session_327;06/03/2025 12:13;AIDEI2V;;;Screen;canvas.Screen;5_84_0;;;;timeout;16,8;557819,6;557809,852;557826,3;557826,8;557827;2025-03-06T11:12:58.141Z;557843,1;;;;;;kitchen__204.png;84.0
1145;session_328;06/03/2025 12:13;AIDEI2V;;;Experiment Information;html.Form;2;;;;form submission;62630,712;550533,5;550552,388;550552,388;613183,1;613185,5;2025-03-06T11:13:01.743Z;613215,6;;;;;;;
1145;session_328;06/03/2025 12:13;AIDEI2V;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;16,7;613185,8;613199,158;613215,6;613218;613218,4;2025-03-06T11:13:01.776Z;613232,3;;static\living room_0.png;0.0;;;;
1146;session_319;06/03/2025 12:13;AIDEI2V;;;Questionnaire;html.Form;5_67_1;;;;form submission;4331,9;440989,8;440989,6;441005,9;445337,8;445337,9;2025-03-06T11:12:58.265Z;445355,1;;;;5.0;6.0;office__203.png;67.0
1146;session_319;06/03/2025 12:13;AIDEI2V;;;Sequence;flow.Sequence;5_67;;;;completion;4348,6;440974,4;440972,6;440989,2;445337,8;445338;2025-03-06T11:12:58.265Z;445355,1;;;;;;office__203.png;67.0
1146;session_319;06/03/2025 12:13;AIDEI2V;;;Screen;canvas.Screen;5_68_0;;;;timeout;16,6;445338,1;445338,366;445355,1;445355,4;445355,6;2025-03-06T11:12:58.282Z;445371,7;;;;;;restaurant__185.png;68.0
1147;session_322;06/03/2025 12:13;AIDEI2V;;;Questionnaire;html.Form;5_95_1;;;;form submission;3172,9;551958,2;551958,2;551974,6;555147,5;555147,6;2025-03-06T11:12:59.519Z;555160,5;;;;3.0;2.0;dining room__18.png;95.0
1147;session_322;06/03/2025 12:13;AIDEI2V;;;Sequence;flow.Sequence;5_95;;;;completion;3189,6;551946;551941,5;551957,9;555147,5;555147,7;2025-03-06T11:12:59.519Z;555160,5;;;;;;dining room__18.png;95.0
1147;session_322;06/03/2025 12:13;AIDEI2V;;;Screen;canvas.Screen;5_96_0;;;;timeout;16,6;555147,8;555143,73;555160,5;555160,6;555160,7;2025-03-06T11:12:59.532Z;555177,1;;;;;;bedroom__115.png;96.0
1148;session_312;06/03/2025 12:13;AIDEI2V;;;Questionnaire;html.Form;5_80_1;;;;form submission;7104;567822;567821,8;567834,8;574938,8;574938,9;2025-03-06T11:12:59.173Z;574944,1;;;;1.0;6.0;kitchen__165.png;80.0
1148;session_312;06/03/2025 12:13;AIDEI2V;;;Sequence;flow.Sequence;5_80;;;;completion;7117,3;567811,3;567808,5;567821,5;574938,8;574939;2025-03-06T11:12:59.174Z;574944,1;;;;;;kitchen__165.png;80.0
1148;session_312;06/03/2025 12:13;AIDEI2V;;;Screen;canvas.Screen;5_81_0;;;;timeout;13,3;574939,1;574930,9;574944,1;574944,5;574944,6;2025-03-06T11:12:59.179Z;574957,4;;;;;;kitchen__257.png;81.0
1149;session_317;06/03/2025 12:13;AIDEI2V;;;Questionnaire;html.Form;5_43_1;;;;form submission;3598;428047,3;428047;428063,7;431661,7;431661,9;2025-03-06T11:13:00.255Z;431662,694;;;;2.0;1.0;bedroom__292.png;43.0
1149;session_317;06/03/2025 12:13;AIDEI2V;;;Sequence;flow.Sequence;5_43;;;;completion;3615;428038,3;428030,53;428046,7;431661,7;431662;2025-03-06T11:13:00.256Z;431662,694;;;;;;bedroom__292.png;43.0
1149;session_317;06/03/2025 12:13;AIDEI2V;;;Screen;canvas.Screen;5_44_0;;;;timeout;16,106;431662;431662,694;431662,694;431668,5;431668,7;2025-03-06T11:13:00.262Z;431678,8;;;;;;office__93.png;44.0
1150;session_324;06/03/2025 12:13;AIDEI2V;;;Questionnaire;html.Form;5_99_1;;;;form submission;4203,5;492491,6;492491,5;492507,8;496711,3;496711,5;2025-03-06T11:12:59.027Z;496724,4;;;;7.0;7.0;restaurant__84.png;99.0
1150;session_324;06/03/2025 12:13;AIDEI2V;;;Sequence;flow.Sequence;5_99;;;;completion;4220,2;492479,6;492474,5;492491,1;496711,3;496711,5;2025-03-06T11:12:59.027Z;496724,4;;;;;;restaurant__84.png;99.0
1150;session_324;06/03/2025 12:13;AIDEI2V;;;Screen;canvas.Screen;5_100_0;;;;timeout;16,7;496711,6;496707,828;496724,4;496724,8;496725;2025-03-06T11:12:59.040Z;496741,1;;;;;;kitchen__257.png;100.0
1151;session_329;06/03/2025 12:13;AIDEI2V;;;Questionnaire;html.Form;5_65_1;;;;form submission;2556,9;544606,3;544606,1;544622,3;547179,2;547179,5;2025-03-06T11:12:53.193Z;547191,2;;;;3.0;3.0;living room__199.png;65.0
1151;session_329;06/03/2025 12:13;AIDEI2V;;;Sequence;flow.Sequence;5_65;;;;completion;2573,6;544594,9;544589,098;544605,6;547179,2;547179,7;2025-03-06T11:12:53.193Z;547191,2;;;;;;living room__199.png;65.0
1151;session_329;06/03/2025 12:13;AIDEI2V;;;Screen;canvas.Screen;5_66_0;;;;timeout;16,6;547179,7;547174,564;547191,2;547191,9;547192,1;2025-03-06T11:12:53.205Z;547207,8;;;;;;office__12.png;66.0
1151;session_329;06/03/2025 12:13;AIDEI2V;;;Questionnaire;html.Form;5_66_1;;;;form submission;2423,4;547192,2;547191,9;547207,8;549631,2;549631,5;2025-03-06T11:12:55.645Z;549643,1;;;;4.0;3.0;office__12.png;66.0
1151;session_329;06/03/2025 12:13;AIDEI2V;;;Sequence;flow.Sequence;5_66;;;;completion;2440;547179,7;547174,564;547191,2;549631,2;549631,6;2025-03-06T11:12:55.645Z;549643,1;;;;;;office__12.png;66.0
1151;session_329;06/03/2025 12:13;AIDEI2V;;;Screen;canvas.Screen;5_67_0;;;;timeout;16,7;549631,6;549626,53;549643,1;549643,6;549643,7;2025-03-06T11:12:55.657Z;549659,8;;;;;;kitchen__95.png;67.0
1151;session_329;06/03/2025 12:13;AIDEI2V;;;Questionnaire;html.Form;5_67_1;;;;form submission;1804,9;549643,8;549643,6;549659,8;551464,7;551465,1;2025-03-06T11:12:57.478Z;551478;;;;3.0;3.0;kitchen__95.png;67.0
1151;session_329;06/03/2025 12:13;AIDEI2V;;;Sequence;flow.Sequence;5_67;;;;completion;1821,6;549631,6;549626,53;549643,1;551464,7;551465,1;2025-03-06T11:12:57.478Z;551478;;;;;;kitchen__95.png;67.0
1151;session_329;06/03/2025 12:13;AIDEI2V;;;Screen;canvas.Screen;5_68_0;;;;timeout;16,6;551465,2;551461,3;551478;551478,4;551478,5;2025-03-06T11:12:57.492Z;551494,6;;;;;;office__251.png;68.0
1151;session_329;06/03/2025 12:13;AIDEI2V;;;Questionnaire;html.Form;5_68_1;;;;form submission;2474,8;551478,6;551478,4;551494,6;553969,4;553969,7;2025-03-06T11:12:59.983Z;553980;;;;2.0;2.0;office__251.png;68.0
1151;session_329;06/03/2025 12:13;AIDEI2V;;;Sequence;flow.Sequence;5_68;;;;completion;2491,4;551465,2;551461,3;551478;553969,4;553969,8;2025-03-06T11:12:59.983Z;553980;;;;;;office__251.png;68.0
1151;session_329;06/03/2025 12:13;AIDEI2V;;;Screen;canvas.Screen;5_69_0;;;;timeout;16,7;553969,9;553963,5;553980;553980,5;553980,6;2025-03-06T11:12:59.994Z;553996,7;;;;;;kitchen__211.png;69.0
1152;session_321;06/03/2025 12:13;AIDEI2V;;;Questionnaire;html.Form;5_79_1;;;;form submission;4763,9;579219,3;579218,9;579235;583998,9;583999,1;2025-03-06T11:13:00.215Z;584014,6;;;;5.0;5.0;living room__215.png;79.0
1152;session_321;06/03/2025 12:13;AIDEI2V;;;Sequence;flow.Sequence;5_79;;;;completion;4781;579193,8;579201,566;579217,9;583998,9;583999,2;2025-03-06T11:13:00.216Z;584014,6;;;;;;living room__215.png;79.0
1152;session_321;06/03/2025 12:13;AIDEI2V;;;Screen;canvas.Screen;5_80_0;;;;timeout;16;583999,3;583997,066;584014,6;584015,2;584015,4;2025-03-06T11:13:00.232Z;584030,6;;;;;;office room_4.png;80.0
1153;session_330;06/03/2025 12:13;AIDEI2V;;;Questionnaire;html.Form;5_22_1;;;;form submission;5366;371951,1;371950,7;371963,9;377329,9;377330,2;2025-03-06T11:13:00.416Z;377338,6;;;;4.0;4.0;restaurant__269.png;22.0
1153;session_330;06/03/2025 12:13;AIDEI2V;;;Sequence;flow.Sequence;5_22;;;;completion;5382,7;371936,7;371930,996;371947,2;377329,9;377330,4;2025-03-06T11:13:00.416Z;377338,6;;;;;;restaurant__269.png;22.0
1153;session_330;06/03/2025 12:13;AIDEI2V;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,7;377330,4;377322,326;377338,6;377344,9;377345,1;2025-03-06T11:13:00.431Z;377355,3;;;;;;bedroom__136.png;23.0
1154;session_308;06/03/2025 12:13;AIDEI2V;;;Questionnaire;html.Form;5_24_1;;;;form submission;5011,3;325438,9;325438,6;325453,2;330464,5;330464,8;2025-03-06T11:13:00.830Z;330469,79;;;;4.0;5.0;office__203.png;24.0
1154;session_308;06/03/2025 12:13;AIDEI2V;;;Sequence;flow.Sequence;5_24;;;;completion;5027,5;325429;325420,45;325437;330464,5;330464,9;2025-03-06T11:13:00.830Z;330469,79;;;;;;office__203.png;24.0
1154;session_308;06/03/2025 12:13;AIDEI2V;;;Screen;canvas.Screen;5_25_0;;;;timeout;16,61;330465;330469,79;330469,79;330471,6;330471,7;2025-03-06T11:13:00.837Z;330486,4;;;;;;living room__136.png;25.0
1155;session_325;06/03/2025 12:13;AIDEI2V;;;Questionnaire;html.Form;5_8_1;;;;form submission;6679,8;257989,7;257989,6;257996,4;264676,2;264676,2;2025-03-06T11:13:01.539Z;264677,1;;;;3.0;3.0;restaurant__263.png;8.0
1155;session_325;06/03/2025 12:13;AIDEI2V;;;Sequence;flow.Sequence;5_8;;;;completion;6686,7;257988,6;257982,6;257989,5;264676,2;264676,3;2025-03-06T11:13:01.539Z;264677,1;;;;;;restaurant__263.png;8.0
1155;session_325;06/03/2025 12:13;AIDEI2V;;;Screen;canvas.Screen;5_9_0;;;;timeout;6,9;264676,4;264670,1;264677,1;264677,2;264677,2;2025-03-06T11:13:01.540Z;264684;;;;;;bedroom__62.png;9.0
1156;session_327;06/03/2025 12:13;AIDEI2V;;;Questionnaire;html.Form;5_84_1;;;;form submission;3352,8;557827;557826,8;557843,1;561195,9;561196;2025-03-06T11:13:01.510Z;561208,2;;;;6.0;5.0;kitchen__204.png;84.0
1156;session_327;06/03/2025 12:13;AIDEI2V;;;Sequence;flow.Sequence;5_84;;;;completion;3369,6;557819,6;557809,852;557826,3;561195,9;561196,1;2025-03-06T11:13:01.510Z;561208,2;;;;;;kitchen__204.png;84.0
1156;session_327;06/03/2025 12:13;AIDEI2V;;;Screen;canvas.Screen;5_85_0;;;;timeout;16,6;561196,1;561191,66;561208,2;561208,5;561208,7;2025-03-06T11:13:01.523Z;561224,8;;;;;;kitchen__55.png;85.0
1157;session_319;06/03/2025 12:13;AIDEI2V;;;Questionnaire;html.Form;5_68_1;;;;form submission;3663;445355,6;445355,4;445371,7;449034,7;449034,9;2025-03-06T11:13:01.962Z;449037,698;;;;6.0;6.0;restaurant__185.png;68.0
1157;session_319;06/03/2025 12:13;AIDEI2V;;;Sequence;flow.Sequence;5_68;;;;completion;3679,6;445338,1;445338,366;445355,1;449034,7;449034,9;2025-03-06T11:13:01.962Z;449037,698;;;;;;restaurant__185.png;68.0
