id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_44;;;;completion;3307,16;280897;280896,84;280912,84;284220;284221;2025-03-25T16:30:15.757Z;284232,84;;;;;;living room__105.png;44.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_45_0;;;;timeout;16;284221;284214,84;284232,84;284234;284234;2025-03-25T16:30:15.770Z;284248,84;;;;;;dining room__231.png;45.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_45_1;;;;form submission;3368,16;284234;284234;284248,84;287617;287618;2025-03-25T16:30:19.154Z;287618,84;;;;5.0;3.0;dining room__231.png;45.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_45;;;;completion;3384,16;284221;284214,84;284232,84;287617;287618;2025-03-25T16:30:19.154Z;287618,84;;;;;;dining room__231.png;45.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_46_0;;;;timeout;15;287619;287615,82;287618,84;287622;287622;2025-03-25T16:30:19.159Z;287633,84;;;;;;restaurant_28.png;46.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_46_1;;;;form submission;3139,16;287622;287622;287633,84;290773;290773;2025-03-25T16:30:22.310Z;290786,84;;;;2.0;5.0;restaurant_28.png;46.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_46;;;;completion;3154,16;287619;287615,82;287618,84;290773;290774;2025-03-25T16:30:22.310Z;290786,84;;;;;;restaurant_28.png;46.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_47_0;;;;timeout;17;290774;290771,94;290786,84;290788;290788;2025-03-25T16:30:22.325Z;290803,84;;;;;;living room__227.png;47.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_47_1;;;;form submission;2650,16;290788;290788;290803,84;293454;293454;2025-03-25T16:30:24.991Z;293456,84;;;;5.0;2.0;living room__227.png;47.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_47;;;;completion;2667,16;290774;290771,94;290786,84;293454;293454;2025-03-25T16:30:24.992Z;293456,84;;;;;;living room__227.png;47.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_48_0;;;;timeout;17;293455;293443,86;293456,84;293458;293458;2025-03-25T16:30:24.994Z;293473,84;;;;;;dining room__135.png;48.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_48_1;;;;form submission;2465,16;293458;293458;293473,84;295939;295939;2025-03-25T16:30:27.475Z;295941,84;;;;2.0;5.0;dining room__135.png;48.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_48;;;;completion;2482,16;293455;293443,86;293456,84;295939;295940;2025-03-25T16:30:27.476Z;295941,84;;;;;;dining room__135.png;48.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_49_0;;;;timeout;18;295940;295938,02;295941,84;295942;295942;2025-03-25T16:30:27.479Z;295959,84;;;;;;restaurant__146.png;49.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_49_1;;;;form submission;2177,16;295943;295942;295959,84;298137;298138;2025-03-25T16:30:29.674Z;298143,84;;;;4.0;2.0;restaurant__146.png;49.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_49;;;;completion;2195,16;295940;295938,02;295941,84;298137;298138;2025-03-25T16:30:29.674Z;298143,84;;;;;;restaurant__146.png;49.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_50_0;;;;timeout;17;298138;298137,2;298143,84;298144;298145;2025-03-25T16:30:29.681Z;298160,84;;;;;;dining room__168.png;50.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_50_1;;;;form submission;2684,16;298145;298144;298160,84;300845;300845;2025-03-25T16:30:32.382Z;300846,84;;;;6.0;3.0;dining room__168.png;50.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_50;;;;completion;2701,16;298138;298137,2;298143,84;300845;300845;2025-03-25T16:30:32.382Z;300846,84;;;;;;dining room__168.png;50.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_51_0;;;;timeout;16;300846;300844,16;300846,84;300848;300848;2025-03-25T16:30:32.385Z;300862,84;;;;;;bedroom__109.png;51.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_51_1;;;;form submission;5076,16;300848;300848;300862,84;305939;305940;2025-03-25T16:30:37.476Z;305949,84;;;;2.0;6.0;bedroom__109.png;51.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_51;;;;completion;5092,16;300846;300844,16;300846,84;305939;305940;2025-03-25T16:30:37.476Z;305949,84;;;;;;bedroom__109.png;51.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_52_0;;;;timeout;18;305940;305933,84;305949,84;305959;305959;2025-03-25T16:30:37.496Z;305967,84;;;;;;living room__139.png;52.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_52_1;;;;form submission;2378,16;305959;305959;305967,84;308346;308346;2025-03-25T16:30:39.882Z;308352,84;;;;5.0;2.0;living room__139.png;52.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_52;;;;completion;2396,16;305940;305933,84;305949,84;308346;308346;2025-03-25T16:30:39.882Z;308352,84;;;;;;living room__139.png;52.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_53_0;;;;timeout;16;308346;308344,44;308352,84;308354;308354;2025-03-25T16:30:39.890Z;308368,84;;;;;;bedroom__260.png;53.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_53_1;;;;form submission;4481,16;308354;308354;308368,84;312850;312851;2025-03-25T16:30:44.387Z;312872,84;;;;2.0;1.0;bedroom__260.png;53.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_53;;;;completion;4497,16;308346;308344,44;308352,84;312850;312851;2025-03-25T16:30:44.388Z;312872,84;;;;;;bedroom__260.png;53.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_54_0;;;;timeout;18;312851;312856,84;312872,84;312874;312874;2025-03-25T16:30:44.411Z;312890,84;;;;;;restaurant__144.png;54.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_54_1;;;;form submission;3005,16;312874;312874;312890,84;315896;315896;2025-03-25T16:30:47.433Z;315909,84;;;;5.0;4.0;restaurant__144.png;54.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_54;;;;completion;3023,16;312851;312856,84;312872,84;315896;315896;2025-03-25T16:30:47.433Z;315909,84;;;;;;restaurant__144.png;54.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_55_0;;;;timeout;15;315896;315891,84;315909,84;315910;315911;2025-03-25T16:30:47.447Z;315924,84;;;;;;restaurant_4.png;55.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_55_1;;;;form submission;2546,16;315911;315910;315924,84;318471;318471;2025-03-25T16:30:50.007Z;318477,84;;;;3.0;4.0;restaurant_4.png;55.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_55;;;;completion;2561,16;315896;315891,84;315909,84;318471;318472;2025-03-25T16:30:50.007Z;318477,84;;;;;;restaurant_4.png;55.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_56_0;;;;timeout;17;318472;318460,84;318477,84;318479;318480;2025-03-25T16:30:50.016Z;318494,84;;;;;;dining room__29.png;56.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_56_1;;;;form submission;4492,16;318480;318479;318494,84;322987;322988;2025-03-25T16:30:54.523Z;322997,84;;;;5.0;2.0;dining room__29.png;56.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_56;;;;completion;4509,16;318472;318460,84;318477,84;322987;322988;2025-03-25T16:30:54.524Z;322997,84;;;;;;dining room__29.png;56.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_57_0;;;;timeout;18;322988;322981,84;322997,84;322998;322999;2025-03-25T16:30:54.535Z;323015,84;;;;;;living room__82.png;57.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_57_1;;;;form submission;5845,16;322999;322998;323015,84;328861;328862;2025-03-25T16:31:00.398Z;328869,84;;;;7.0;3.0;living room__82.png;57.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_57;;;;completion;5863,16;322988;322981,84;322997,84;328861;328862;2025-03-25T16:31:00.398Z;328869,84;;;;;;living room__82.png;57.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_58_0;;;;timeout;17;328862;328856,3;328869,84;328871;328871;2025-03-25T16:31:00.408Z;328886,84;;;;;;restaurant__8.png;58.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_58_1;;;;form submission;2843,16;328871;328871;328886,84;331730;331731;2025-03-25T16:31:03.267Z;331738,84;;;;6.0;3.0;restaurant__8.png;58.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_58;;;;completion;2860,16;328862;328856,3;328869,84;331730;331731;2025-03-25T16:31:03.268Z;331738,84;;;;;;restaurant__8.png;58.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_59_0;;;;timeout;17;331732;331721,84;331738,84;331740;331740;2025-03-25T16:31:03.276Z;331755,84;;;;;;kitchen__97.png;59.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_59_1;;;;form submission;3431,16;331740;331740;331755,84;335187;335187;2025-03-25T16:31:06.723Z;335191,84;;;;2.0;4.0;kitchen__97.png;59.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_59;;;;completion;3448,16;331731;331721,84;331738,84;335187;335187;2025-03-25T16:31:06.723Z;335191,84;;;;;;kitchen__97.png;59.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_60_0;;;;timeout;16;335187;335178,38;335191,84;335193;335193;2025-03-25T16:31:06.729Z;335207,84;;;;;;bedroom__29.png;60.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_60_1;;;;form submission;2539,16;335194;335193;335207,84;337747;337747;2025-03-25T16:31:09.283Z;337759,84;;;;5.0;2.0;bedroom__29.png;60.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_60;;;;completion;2555,16;335187;335178,38;335191,84;337747;337747;2025-03-25T16:31:09.283Z;337759,84;;;;;;bedroom__29.png;60.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_61_0;;;;timeout;18;337747;337743,84;337759,84;337761;337761;2025-03-25T16:31:09.298Z;337777,84;;;;;;attention_check_4.png;61.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_61_1;;;;form submission;4240,16;337761;337761;337777,84;342018;342019;2025-03-25T16:31:13.554Z;342030,84;;;;4.0;4.0;attention_check_4.png;61.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_61;;;;completion;4258,16;337747;337743,84;337759,84;342018;342019;2025-03-25T16:31:13.555Z;342030,84;;;;;;attention_check_4.png;61.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_62_0;;;;timeout;18;342019;342014,84;342030,84;342031;342032;2025-03-25T16:31:13.568Z;342048,84;;;;;;kitchen__107.png;62.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_62_1;;;;form submission;1750,16;342032;342031;342048,84;343799;343799;2025-03-25T16:31:15.335Z;343798,84;;;;2.0;5.0;kitchen__107.png;62.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_62;;;;completion;1768,16;342019;342014,84;342030,84;343799;343799;2025-03-25T16:31:15.335Z;343798,84;;;;;;kitchen__107.png;62.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_63_0;;;;timeout;16;343799;343797,68;343798,84;343801;343801;2025-03-25T16:31:15.337Z;343814,84;;;;;;attention_check_5.png;63.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_63_1;;;;form submission;3485,16;343801;343801;343814,84;347300;347300;2025-03-25T16:31:18.837Z;347302,84;;;;5.0;5.0;attention_check_5.png;63.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_63;;;;completion;3501,16;343799;343797,68;343798,84;347300;347300;2025-03-25T16:31:18.838Z;347302,84;;;;;;attention_check_5.png;63.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_64_0;;;;timeout;15;347300;347299,54;347302,84;347304;347304;2025-03-25T16:31:18.840Z;347317,84;;;;;;office__45.png;64.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_64_1;;;;form submission;2409,16;347304;347304;347317,84;349727;349727;2025-03-25T16:31:21.264Z;349736,84;;;;2.0;4.0;office__45.png;64.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_64;;;;completion;2424,16;347300;347299,54;347302,84;349727;349728;2025-03-25T16:31:21.264Z;349736,84;;;;;;office__45.png;64.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_65_0;;;;timeout;17;349728;349726,58;349736,84;349738;349738;2025-03-25T16:31:21.274Z;349753,84;;;;;;restaurant__161.png;65.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_65_1;;;;form submission;2042,16;349738;349738;349753,84;351796;351796;2025-03-25T16:31:23.333Z;351805,84;;;;6.0;2.0;restaurant__161.png;65.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_65;;;;completion;2059,16;349728;349726,58;349736,84;351796;351797;2025-03-25T16:31:23.333Z;351805,84;;;;;;restaurant__161.png;65.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_66_0;;;;timeout;17;351797;351788,84;351805,84;351807;351807;2025-03-25T16:31:23.344Z;351822,84;;;;;;office__276.png;66.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_66_1;;;;form submission;2712,16;351808;351807;351822,84;354535;354535;2025-03-25T16:31:26.072Z;354558,84;;;;3.0;5.0;office__276.png;66.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_66;;;;completion;2729,16;351797;351788,84;351805,84;354535;354535;2025-03-25T16:31:26.072Z;354558,84;;;;;;office__276.png;66.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_67_0;;;;timeout;16;354536;354541,84;354558,84;354560;354560;2025-03-25T16:31:26.096Z;354574,84;;;;;;kitchen__40.png;67.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_67_1;;;;form submission;2082,16;354560;354560;354574,84;356657;356657;2025-03-25T16:31:28.194Z;356659,84;;;;4.0;2.0;kitchen__40.png;67.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_67;;;;completion;2098,16;354536;354541,84;354558,84;356657;356657;2025-03-25T16:31:28.194Z;356659,84;;;;;;kitchen__40.png;67.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_68_0;;;;timeout;16;356657;356655,96;356659,84;356661;356661;2025-03-25T16:31:28.198Z;356675,84;;;;;;living room__164.png;68.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_68_1;;;;form submission;2520,16;356661;356661;356675,84;359196;359197;2025-03-25T16:31:30.734Z;359211,84;;;;3.0;4.0;living room__164.png;68.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_68;;;;completion;2536,16;356657;356655,96;356659,84;359196;359197;2025-03-25T16:31:30.734Z;359211,84;;;;;;living room__164.png;68.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_69_0;;;;timeout;18;359197;359195,86;359211,84;359213;359213;2025-03-25T16:31:30.750Z;359229,84;;;;;;office room_4.png;69.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_69_1;;;;form submission;3396,16;359213;359213;359229,84;362626;362626;2025-03-25T16:31:34.163Z;362648,84;;;;6.0;2.0;office room_4.png;69.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_69;;;;completion;3414,16;359197;359195,86;359211,84;362626;362627;2025-03-25T16:31:34.163Z;362648,84;;;;;;office room_4.png;69.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_70_0;;;;timeout;16;362627;362631,84;362648,84;362649;362650;2025-03-25T16:31:34.186Z;362664,84;;;;;;bedroom__252.png;70.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_70_1;;;;form submission;2385,16;362650;362649;362664,84;365050;365051;2025-03-25T16:31:36.587Z;365050,84;;;;5.0;2.0;bedroom__252.png;70.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_70;;;;completion;2401,16;362627;362631,84;362648,84;365050;365052;2025-03-25T16:31:36.587Z;365050,84;;;;;;bedroom__252.png;70.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_71_0;;;;timeout;15;365052;365050,14;365050,84;365053;365053;2025-03-25T16:31:36.589Z;365065,84;;;;;;dining room__265.png;71.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_71_1;;;;form submission;2362,16;365053;365053;365065,84;367428;367429;2025-03-25T16:31:38.965Z;367452,84;;;;3.0;5.0;dining room__265.png;71.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_71;;;;completion;2377,16;365052;365050,14;365050,84;367428;367429;2025-03-25T16:31:38.966Z;367452,84;;;;;;dining room__265.png;71.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_72_0;;;;timeout;16;367429;367434,84;367452,84;367453;367453;2025-03-25T16:31:38.990Z;367468,84;;;;;;dining room__243.png;72.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_72_1;;;;form submission;2242,16;367454;367453;367468,84;369711;369713;2025-03-25T16:31:41.249Z;369720,84;;;;1.0;5.0;dining room__243.png;72.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_72;;;;completion;2258,16;367429;367434,84;367452,84;369711;369713;2025-03-25T16:31:41.250Z;369720,84;;;;;;dining room__243.png;72.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_73_0;;;;timeout;17;369714;369704,84;369720,84;369721;369721;2025-03-25T16:31:41.258Z;369737,84;;;;;;kitchen__37.png;73.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_73_1;;;;form submission;2055,16;369721;369721;369737,84;371793;371793;2025-03-25T16:31:43.329Z;371805,84;;;;5.0;2.0;kitchen__37.png;73.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_73;;;;completion;2072,16;369713;369704,84;369720,84;371793;371793;2025-03-25T16:31:43.330Z;371805,84;;;;;;kitchen__37.png;73.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_74_0;;;;timeout;17;371793;371787,84;371805,84;371807;371807;2025-03-25T16:31:43.343Z;371822,84;;;;;;living room__213.png;74.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_74_1;;;;form submission;2993,16;371807;371807;371822,84;374816;374817;2025-03-25T16:31:46.353Z;374824,84;;;;4.0;5.0;living room__213.png;74.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_74;;;;completion;3010,16;371793;371787,84;371805,84;374816;374817;2025-03-25T16:31:46.354Z;374824,84;;;;;;living room__213.png;74.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_75_0;;;;timeout;17;374817;374808,84;374824,84;374826;374826;2025-03-25T16:31:46.362Z;374841,84;;;;;;office__220.png;75.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_75_1;;;;form submission;2450,16;374826;374826;374841,84;377292;377292;2025-03-25T16:31:48.829Z;377293,84;;;;2.0;6.0;office__220.png;75.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_75;;;;completion;2467,16;374817;374808,84;374824,84;377292;377292;2025-03-25T16:31:48.829Z;377293,84;;;;;;office__220.png;75.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_76_0;;;;timeout;16;377292;377290,96;377293,84;377295;377295;2025-03-25T16:31:48.832Z;377309,84;;;;;;office__59.png;76.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_76_1;;;;form submission;2447,16;377296;377295;377309,84;379757;379757;2025-03-25T16:31:51.293Z;379761,84;;;;5.0;2.0;office__59.png;76.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_76;;;;completion;2463,16;377292;377290,96;377293,84;379757;379758;2025-03-25T16:31:51.294Z;379761,84;;;;;;office__59.png;76.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_77_0;;;;timeout;18;379758;379756,5;379761,84;379763;379763;2025-03-25T16:31:51.299Z;379779,84;;;;;;bedroom__44.png;77.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_77_1;;;;form submission;2168,16;379763;379763;379779,84;381948;381948;2025-03-25T16:31:53.485Z;381947,84;;;;3.0;4.0;bedroom__44.png;77.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_77;;;;completion;2186,16;379758;379756,5;379761,84;381948;381948;2025-03-25T16:31:53.485Z;381947,84;;;;;;bedroom__44.png;77.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_78_0;;;;timeout;17;381948;381947,04;381947,84;381950;381951;2025-03-25T16:31:53.487Z;381964,84;;;;;;kitchen__193.png;78.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_78_1;;;;form submission;2255,16;381951;381950;381964,84;384220;384221;2025-03-25T16:31:55.757Z;384232,84;;;;1.0;5.0;kitchen__193.png;78.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_78;;;;completion;2272,16;381948;381947,04;381947,84;384220;384221;2025-03-25T16:31:55.757Z;384232,84;;;;;;kitchen__193.png;78.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_79_0;;;;timeout;17;384221;384216,84;384232,84;384234;384234;2025-03-25T16:31:55.770Z;384249,84;;;;;;attention_check_1.png;79.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_79_1;;;;form submission;3926,16;384234;384234;384249,84;388176;388176;2025-03-25T16:31:59.713Z;388186,84;;;;1.0;1.0;attention_check_1.png;79.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_79;;;;completion;3943,16;384221;384216,84;384232,84;388176;388176;2025-03-25T16:31:59.713Z;388186,84;;;;;;attention_check_1.png;79.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_80_0;;;;timeout;17;388177;388175,2;388186,84;388189;388189;2025-03-25T16:31:59.725Z;388203,84;;;;;;office__30.png;80.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_80_1;;;;form submission;2393,16;388189;388189;388203,84;390597;390597;2025-03-25T16:32:02.133Z;390604,84;;;;3.0;4.0;office__30.png;80.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_80;;;;completion;2410,16;388177;388175,2;388186,84;390597;390597;2025-03-25T16:32:02.133Z;390604,84;;;;;;office__30.png;80.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_81_0;;;;timeout;17;390597;390588,84;390604,84;390606;390607;2025-03-25T16:32:02.143Z;390621,84;;;;;;office room_64.png;81.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_81_1;;;;form submission;2267,16;390607;390606;390621,84;392889;392889;2025-03-25T16:32:04.426Z;392906,84;;;;6.0;3.0;office room_64.png;81.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_81;;;;completion;2284,16;390597;390588,84;390604,84;392889;392889;2025-03-25T16:32:04.426Z;392906,84;;;;;;office room_64.png;81.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_82_0;;;;timeout;17;392889;392889,84;392906,84;392908;392908;2025-03-25T16:32:04.445Z;392923,84;;;;;;bedroom__50.png;82.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_82_1;;;;form submission;2447,16;392909;392908;392923,84;395371;395371;2025-03-25T16:32:06.908Z;395391,84;;;;2.0;5.0;bedroom__50.png;82.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_82;;;;completion;2464,16;392889;392889,84;392906,84;395371;395371;2025-03-25T16:32:06.908Z;395391,84;;;;;;bedroom__50.png;82.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_83_0;;;;timeout;18;395372;395375,84;395391,84;395394;395394;2025-03-25T16:32:06.930Z;395409,84;;;;;;kitchen__268.png;83.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Questionnaire;html.Form;5_83_1;;;;form submission;2161,16;395394;395394;395409,84;397571;397572;2025-03-25T16:32:09.108Z;397576,84;;;;4.0;5.0;kitchen__268.png;83.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Sequence;flow.Sequence;5_83;;;;completion;2179,16;395372;395375,84;395391,84;397571;397572;2025-03-25T16:32:09.108Z;397576,84;;;;;;kitchen__268.png;83.0
1117;session_925;25/03/2025 17:33;AIDEI6A;;;Screen;canvas.Screen;5_84_0;;;;timeout;17;397572;397570,22;397576,84;397577;397578;2025-03-25T16:32:09.114Z;397593,84;;;;;;dining room__80.png;84.0
