id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
928;session_688;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_64;;;;completion;3116,6;299591,6;299586,158;299603,1;302719,7;302720,4;2025-03-28T12:48:15.368Z;302726,1;;;;;;kitchen__82.png;64.0
928;session_688;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_65_0;;;;timeout;16,7;302720,5;302709,66;302726,1;302726,8;302726,9;2025-03-28T12:48:15.375Z;302742,8;;;;;;restaurant__156.png;65.0
928;session_688;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_65_1;;;;form submission;2096,6;302727,1;302726,8;302742,8;304839,4;304839,7;2025-03-28T12:48:17.488Z;304854,5;;;;6.0;6.0;restaurant__156.png;65.0
928;session_688;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_65;;;;completion;2113,3;302720,5;302709,66;302726,1;304839,4;304840;2025-03-28T12:48:17.488Z;304854,5;;;;;;restaurant__156.png;65.0
928;session_688;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_66_0;;;;timeout;16,6;304840;304837,926;304854,5;304855,3;304855,5;2025-03-28T12:48:17.503Z;304871,1;;;;;;bedroom__162.png;66.0
929;session_693;28/03/2025 13:48;AIDEI15A;;;Experiment Information;html.Form;2;;;;form submission;84749,472;299033,8;299040,528;299040,528;383790;383790,6;2025-03-28T12:48:13.121Z;383794,594;;;;;;;
929;session_693;28/03/2025 13:48;AIDEI15A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;16,506;383791;383794,594;383794,594;383805,6;383805,8;2025-03-28T12:48:13.136Z;383811,1;;static\living room_0.png;0.0;;;;
930;session_703;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_44_1;;;;form submission;7121,3;764050;764044;764055,7;771177;771177;2025-03-28T12:48:15.798Z;771189,04;;;;7.0;3.0;living room__18.png;44.0
930;session_703;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_44;;;;completion;7137,96;764037;764034,82;764039,04;771177;771177;2025-03-28T12:48:15.798Z;771189,04;;;;;;living room__18.png;44.0
930;session_703;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_45_0;;;;timeout;16,66;771177;771175,78;771189,04;771192;771197;2025-03-28T12:48:15.818Z;771205,7;;;;;;dining room__105.png;45.0
931;session_686;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_46_1;;;;form submission;6181,4;550108,1;550106,7;550117,9;556299,3;556300,2;2025-03-28T12:48:14.060Z;556310;;;;1.0;7.0;kitchen__167.png;46.0
931;session_686;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_46;;;;completion;6198;550094,6;550101,032;550101,3;556299,3;556301,3;2025-03-28T12:48:14.061Z;556310;;;;;;kitchen__167.png;46.0
931;session_686;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_47_0;;;;timeout;16,7;556302;556293,132;556310;556312,5;556313,2;2025-03-28T12:48:14.073Z;556326,7;;;;;;bedroom__222.png;47.0
932;session_702;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_50_1;;;;form submission;7567,501;751065;751064,7;751080,199;758647,7;758648;2025-03-28T12:48:13.897Z;758659,053;;;;7.0;1.0;bedroom__55.png;50.0
932;session_702;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_50;;;;completion;7584,267;751047,6;751046,667;751063,433;758647,7;758648,3;2025-03-28T12:48:13.897Z;758659,053;;;;;;bedroom__55.png;50.0
932;session_702;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_51_0;;;;timeout;16,766;758648,5;758642,287;758659,053;758660,1;758660,4;2025-03-28T12:48:13.909Z;758675,819;;;;;;bedroom__110.png;51.0
933;session_691;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_58_1;;;;form submission;5210,4;608149,9;608142,8;608250,2;613460,6;613465,1;2025-03-28T12:52:58.982Z;613517;;;;5.0;5.0;kitchen__207.png;58.0
933;session_691;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_58;;;;completion;5342,322;608108,2;608118,278;608118,278;613460,6;613465,6;2025-03-28T12:52:58.983Z;613517;;;;;;kitchen__207.png;58.0
933;session_691;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_59_0;;;;timeout;83,5;613465,8;613483,79;613517;613535,6;613538,4;2025-03-28T12:52:59.056Z;613600,5;;;;;;dining room__13.png;59.0
934;session_678;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_17_1;;;;form submission;9401,04;719091;719090;719104,96;728506;728506;2025-03-28T12:48:10.648Z;728510,9;;;;7.0;7.0;dining room__160.png;17.0
934;session_678;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_17;;;;completion;9417,7;719081;719078,96;719088,3;728506;728506;2025-03-28T12:48:10.649Z;728510,9;;;;;;dining room__160.png;17.0
934;session_678;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,66;728506;728504,48;728510,9;728515;728516;2025-03-28T12:48:10.659Z;728527,56;;;;;;dining room__235.png;18.0
935;session_705;28/03/2025 13:48;AIDEI15A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;329049,7;27274,1;27246,1;27296;356345,7;356346,2;2025-03-28T12:32:50.291Z;356348,336;;;;;;;
935;session_705;28/03/2025 13:48;AIDEI15A;;;Prolific ID;html.Form;1;;;;form submission;14748,764;356346,4;356348,336;356348,336;371097,1;371097,4;2025-03-28T12:33:05.043Z;371161,288;participant_755;;;;;;
935;session_705;28/03/2025 13:48;AIDEI15A;;;Experiment Information;html.Form;2;;;;form submission;2006,812;371097,5;371161,288;371161,288;373168,1;373168,3;2025-03-28T12:33:07.113Z;373177,2;;;;;;;
935;session_705;28/03/2025 13:48;AIDEI15A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;16,7;373168,4;373160,722;373177,2;373177,8;373178;2025-03-28T12:33:07.123Z;373193,9;;static\living room_0.png;0.0;;;;
935;session_705;28/03/2025 13:48;AIDEI15A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;8871,2;373178,1;373177,8;373193,9;382065,1;382065,3;2025-03-28T12:33:16.011Z;382075;;static\living room_0.png;0.0;7.0;7.0;;
935;session_705;28/03/2025 13:48;AIDEI15A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;8887,9;373168,4;373160,722;373177,2;382065,1;382065,5;2025-03-28T12:33:16.011Z;382075;;static\living room_0.png;0.0;;;;
935;session_705;28/03/2025 13:48;AIDEI15A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,8;382065,7;382058,5;382075;382075,5;382075,8;2025-03-28T12:33:16.021Z;382091,8;;static\office room_24.png;1.0;;;;
935;session_705;28/03/2025 13:48;AIDEI15A;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;11357;382075,9;382075,5;382091,8;393448,8;393449;2025-03-28T12:33:27.394Z;393455,5;;static\office room_24.png;1.0;3.0;5.0;;
935;session_705;28/03/2025 13:48;AIDEI15A;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;11373,8;382065,7;382058,5;382075;393448,8;393449,2;2025-03-28T12:33:27.394Z;393455,5;;static\office room_24.png;1.0;;;;
935;session_705;28/03/2025 13:48;AIDEI15A;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,7;393449,3;393439,06;393455,5;393455,9;393456,1;2025-03-28T12:33:27.401Z;393472,2;;static\restaurant_80.png;2.0;;;;
935;session_705;28/03/2025 13:48;AIDEI15A;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;11408,6;393456,2;393455,9;393472,2;404880,8;404880,9;2025-03-28T12:33:38.826Z;404886;;static\restaurant_80.png;2.0;3.0;6.0;;
935;session_705;28/03/2025 13:48;AIDEI15A;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;11425,3;393449,3;393439,06;393455,5;404880,8;404881,1;2025-03-28T12:33:38.826Z;404886;;static\restaurant_80.png;2.0;;;;
935;session_705;28/03/2025 13:48;AIDEI15A;;;Practice Loop;flow.Loop;3;;;;completion;31703,6;373168,3;373160,722;373177,2;404880,8;404881,2;2025-03-28T12:33:38.826Z;404886;;;;;;;
935;session_705;28/03/2025 13:48;AIDEI15A;;;Experiment Information Main;html.Form;4;;;;form submission;15658,1;404881,3;404869,636;404886;420544,1;420544,2;2025-03-28T12:33:54.489Z;420548,8;;;;;;;
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,7;420544,4;420533,654;420548,8;420549,2;420549,5;2025-03-28T12:33:54.495Z;420565,5;;;;;;living room__230.png;0.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_0_1;;;;form submission;10115,4;420549,6;420549,2;420565,5;430680,9;430681,1;2025-03-28T12:34:04.626Z;430696,4;;;;7.0;2.0;living room__230.png;0.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_0;;;;completion;10132,1;420544,4;420533,654;420548,8;430680,9;430681,2;2025-03-28T12:34:04.626Z;430696,4;;;;;;living room__230.png;0.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,6;430681,4;430679,996;430696,4;430697,3;430697,4;2025-03-28T12:34:04.643Z;430713;;;;;;living room__242.png;1.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_1_1;;;;form submission;9823,9;430697,4;430697,3;430713;440536,9;440537;2025-03-28T12:34:14.482Z;440543,9;;;;7.0;7.0;living room__242.png;1.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_1;;;;completion;9840,5;430681,4;430679,996;430696,4;440536,9;440537,2;2025-03-28T12:34:14.482Z;440543,9;;;;;;living room__242.png;1.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,6;440537,2;440527,506;440543,9;440544,2;440544,4;2025-03-28T12:34:14.490Z;440560,5;;;;;;living room__228.png;2.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_2_1;;;;form submission;10944,4;440544,5;440544,2;440560,5;451504,9;451505,1;2025-03-28T12:34:25.450Z;451507,8;;;;7.0;1.0;living room__228.png;2.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_2;;;;completion;10961;440537,2;440527,506;440543,9;451504,9;451505,2;2025-03-28T12:34:25.450Z;451507,8;;;;;;living room__228.png;2.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_3_0;;;;timeout;16,7;451505,3;451491,432;451507,8;451508,3;451508,3;2025-03-28T12:34:25.454Z;451524,5;;;;;;office__118.png;3.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_3_1;;;;form submission;8796,3;451508,4;451508,3;451524,5;460320,8;460320,9;2025-03-28T12:34:34.266Z;460322,4;;;;2.0;7.0;office__118.png;3.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_3;;;;completion;8813;451505,3;451491,432;451507,8;460320,8;460321,1;2025-03-28T12:34:34.266Z;460322,4;;;;;;office__118.png;3.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,8;460321,1;460305,826;460322,4;460323;460323,1;2025-03-28T12:34:34.268Z;460339,2;;;;;;office__74.png;4.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_4_1;;;;form submission;10085,7;460323,2;460323;460339,2;470424,9;470425,1;2025-03-28T12:34:44.370Z;470436,6;;;;1.0;7.0;office__74.png;4.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_4;;;;completion;10102,5;460321,1;460305,826;460322,4;470424,9;470425,2;2025-03-28T12:34:44.370Z;470436,6;;;;;;office__74.png;4.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,6;470425,2;470420,158;470436,6;470437;470437,4;2025-03-28T12:34:44.383Z;470453,2;;;;;;restaurant__291.png;5.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_5_1;;;;form submission;7603,6;470437,6;470437;470453,2;478056,8;478057;2025-03-28T12:34:52.002Z;478068;;;;5.0;7.0;restaurant__291.png;5.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_5;;;;completion;7620,2;470425,2;470420,158;470436,6;478056,8;478057,2;2025-03-28T12:34:52.002Z;478068;;;;;;restaurant__291.png;5.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_6_0;;;;timeout;16,6;478057,2;478051,52;478068;478069;478069,3;2025-03-28T12:34:52.014Z;478084,6;;;;;;office__56.png;6.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_6_1;;;;form submission;6155,9;478069,4;478069;478084,6;484240,5;484240,8;2025-03-28T12:34:58.186Z;484266,5;;;;3.0;7.0;office__56.png;6.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_6;;;;completion;6172,5;478057,2;478051,52;478068;484240,5;484240,9;2025-03-28T12:34:58.186Z;484266,5;;;;;;office__56.png;6.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_7_0;;;;timeout;16,6;484240,9;484250,1;484266,5;484266,9;484267,1;2025-03-28T12:34:58.212Z;484283,1;;;;;;restaurant__204.png;7.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_7_1;;;;form submission;11557,5;484267,2;484266,9;484283,1;495840,6;495840,8;2025-03-28T12:35:09.786Z;495846,9;;;;5.0;7.0;restaurant__204.png;7.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_7;;;;completion;11574,1;484240,9;484250,1;484266,5;495840,6;495840,8;2025-03-28T12:35:09.786Z;495846,9;;;;;;restaurant__204.png;7.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_8_0;;;;timeout;16,7;495840,9;495830,456;495846,9;495847,3;495847,4;2025-03-28T12:35:09.793Z;495863,6;;;;;;kitchen__155.png;8.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_8_1;;;;form submission;7257;495847,6;495847,3;495863,6;503120,6;503120,7;2025-03-28T12:35:17.066Z;503128,4;;;;3.0;7.0;kitchen__155.png;8.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_8;;;;completion;7273,7;495840,9;495830,456;495846,9;503120,6;503120,9;2025-03-28T12:35:17.066Z;503128,4;;;;;;kitchen__155.png;8.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_9_0;;;;timeout;16,7;503120,9;503111,8;503128,4;503130,4;503130,6;2025-03-28T12:35:17.076Z;503145,1;;;;;;dining room__292.png;9.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_9_1;;;;form submission;19799,7;503130,8;503130,4;503145,1;522944,8;522945;2025-03-28T12:35:36.890Z;522973,6;;;;6.0;7.0;dining room__292.png;9.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_9;;;;completion;19816,4;503120,9;503111,8;503128,4;522944,8;522945,1;2025-03-28T12:35:36.890Z;522973,6;;;;;;dining room__292.png;9.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,5;522945,2;522956,998;522973,6;522974;522974,1;2025-03-28T12:35:36.919Z;522990,1;;;;;;restaurant__298.png;10.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_10_1;;;;form submission;4122,7;522974,2;522974;522990,1;527112,8;527112,9;2025-03-28T12:35:41.058Z;527122,5;;;;2.0;7.0;restaurant__298.png;10.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_10;;;;completion;4139,2;522945,1;522956,998;522973,6;527112,8;527113;2025-03-28T12:35:41.058Z;527122,5;;;;;;restaurant__298.png;10.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,7;527113,1;527106,016;527122,5;527123,3;527123,6;2025-03-28T12:35:41.069Z;527139,2;;;;;;office__133.png;11.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_11_1;;;;form submission;6669,6;527123,8;527123,3;527139,2;533808,8;533808,9;2025-03-28T12:35:47.754Z;533820,8;;;;4.0;7.0;office__133.png;11.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_11;;;;completion;6686,3;527113,1;527106,016;527122,5;533808,8;533809;2025-03-28T12:35:47.754Z;533820,8;;;;;;office__133.png;11.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,7;533809;533804,41;533820,8;533821,5;533821,8;2025-03-28T12:35:47.767Z;533837,5;;;;;;restaurant_4.png;12.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_12_1;;;;form submission;8243,7;533821,9;533821,5;533837,5;542081,2;542081,6;2025-03-28T12:35:56.027Z;542085,586;;;;4.0;7.0;restaurant_4.png;12.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_12;;;;completion;8260,4;533809;533804,41;533820,8;542081,2;542081,8;2025-03-28T12:35:56.027Z;542085,586;;;;;;restaurant_4.png;12.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,614;542081,9;542085,586;542085,586;542091,2;542091,4;2025-03-28T12:35:56.037Z;542102,2;;;;;;kitchen__123.png;13.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_13_1;;;;form submission;5138,8;542091,5;542091,2;542102,2;547241;547241,2;2025-03-28T12:36:01.186Z;547250,9;;;;1.0;7.0;kitchen__123.png;13.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_13;;;;completion;5155,414;542081,9;542085,586;542085,586;547241;547241,3;2025-03-28T12:36:01.186Z;547250,9;;;;;;kitchen__123.png;13.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,7;547241,4;547234,416;547250,9;547251,7;547252,1;2025-03-28T12:36:01.197Z;547267,6;;;;;;living room__155.png;14.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_14_1;;;;form submission;7829,1;547252,2;547251,7;547267,6;555096,7;555096,8;2025-03-28T12:36:09.042Z;555098,9;;;;6.0;3.0;living room__155.png;14.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_14;;;;completion;7845,8;547241,4;547234,416;547250,9;555096,7;555097;2025-03-28T12:36:09.042Z;555098,9;;;;;;living room__155.png;14.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_15_0;;;;timeout;16,7;555097;555082,33;555098,9;555099,4;555099,6;2025-03-28T12:36:09.045Z;555115,6;;;;;;kitchen__104.png;15.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_15_1;;;;form submission;40237,8;555099,7;555099,4;555115,6;595353,4;595353,6;2025-03-28T12:36:49.299Z;595355,7;;;;2.0;7.0;kitchen__104.png;15.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_15;;;;completion;40254,5;555097;555082,33;555098,9;595353,4;595353,7;2025-03-28T12:36:49.299Z;595355,7;;;;;;kitchen__104.png;15.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_16_0;;;;timeout;16,6;595353,9;595339,184;595355,7;595356,6;595356,8;2025-03-28T12:36:49.302Z;595372,3;;;;;;bedroom__55.png;16.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_16_1;;;;form submission;13268,6;595356,9;595356,6;595372,3;608640,9;608641,1;2025-03-28T12:37:02.586Z;608669,1;;;;7.0;1.0;bedroom__55.png;16.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_16;;;;completion;13285,2;595353,8;595339,184;595355,7;608640,9;608641,2;2025-03-28T12:37:02.586Z;608669,1;;;;;;bedroom__55.png;16.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_17_0;;;;timeout;16,6;608641,4;608652,55;608669,1;608669,5;608669,6;2025-03-28T12:37:02.615Z;608685,7;;;;;;attention_check_5.png;17.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_17_1;;;;form submission;9619;608669,7;608669,5;608685,7;618304,7;618304,9;2025-03-28T12:37:12.250Z;618316,8;;;;5.0;5.0;attention_check_5.png;17.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_17;;;;completion;9635,6;608641,3;608652,55;608669,1;618304,7;618305,1;2025-03-28T12:37:12.250Z;618316,8;;;;;;attention_check_5.png;17.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,5;618305,1;618300,262;618316,8;618318,1;618318,6;2025-03-28T12:37:12.264Z;618333,3;;;;;;dining room__283.png;18.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_18_1;;;;form submission;14627,7;618318,7;618318,1;618333,3;632961;632961,1;2025-03-28T12:37:26.906Z;632963;;;;5.0;7.0;dining room__283.png;18.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_18;;;;completion;14644,2;618305,1;618300,262;618316,8;632961;632961,2;2025-03-28T12:37:26.906Z;632963;;;;;;dining room__283.png;18.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,7;632961,3;632946,546;632963;632963,4;632963,6;2025-03-28T12:37:26.909Z;632979,7;;;;;;restaurant__225.png;19.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_19_1;;;;form submission;8140,9;632963,7;632963,4;632979,7;641120,6;641120,7;2025-03-28T12:37:35.066Z;641144,4;;;;3.0;7.0;restaurant__225.png;19.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_19;;;;completion;8157,6;632961,3;632946,546;632963;641120,6;641120,8;2025-03-28T12:37:35.066Z;641144,4;;;;;;restaurant__225.png;19.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_20_0;;;;timeout;16,6;641120,9;641127,854;641144,4;641144,8;641145;2025-03-28T12:37:35.090Z;641161;;;;;;restaurant__227.png;20.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_20_1;;;;form submission;8375,9;641145,1;641144,8;641161;649536,9;649537,1;2025-03-28T12:37:43.482Z;649542,2;;;;5.0;7.0;restaurant__227.png;20.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_20;;;;completion;8392,5;641120,9;641127,854;641144,4;649536,9;649537,2;2025-03-28T12:37:43.482Z;649542,2;;;;;;restaurant__227.png;20.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_21_0;;;;timeout;16,8;649537,2;649525,752;649542,2;649542,8;649543;2025-03-28T12:37:43.488Z;649559;;;;;;living room__27.png;21.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_21_1;;;;form submission;4561,9;649543,1;649542,8;649559;654120,9;654121,2;2025-03-28T12:37:48.066Z;654124,5;;;;6.0;2.0;living room__27.png;21.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_21;;;;completion;4578,7;649537,2;649525,752;649542,2;654120,9;654121,3;2025-03-28T12:37:48.066Z;654124,5;;;;;;living room__27.png;21.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,6;654121,3;654108,014;654124,5;654125;654125,1;2025-03-28T12:37:48.070Z;654141,1;;;;;;kitchen__233.png;22.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_22_1;;;;form submission;6643,7;654125,2;654125;654141,1;660784,8;660785;2025-03-28T12:37:54.730Z;660789,5;;;;1.0;7.0;kitchen__233.png;22.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_22;;;;completion;6660,3;654121,3;654108,014;654124,5;660784,8;660785,1;2025-03-28T12:37:54.730Z;660789,5;;;;;;kitchen__233.png;22.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,6;660785,2;660773,048;660789,5;660789,8;660790;2025-03-28T12:37:54.735Z;660806,1;;;;;;dining room__190.png;23.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_23_1;;;;form submission;8674,8;660790,2;660789,8;660806,1;669480,9;669481;2025-03-28T12:38:03.426Z;669487,3;;;;6.0;5.0;dining room__190.png;23.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_23;;;;completion;8691,4;660785,1;660773,048;660789,5;669480,9;669481,1;2025-03-28T12:38:03.426Z;669487,3;;;;;;dining room__190.png;23.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,7;669481,2;669470,88;669487,3;669489;669489,1;2025-03-28T12:38:03.434Z;669504;;;;;;attention_check_1.png;24.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_24_1;;;;form submission;9656,8;669489,2;669489;669504;679160,8;679161;2025-03-28T12:38:13.106Z;679168,3;;;;1.0;1.0;attention_check_1.png;24.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_24;;;;completion;9673,5;669481,2;669470,88;669487,3;679160,8;679161,2;2025-03-28T12:38:13.106Z;679168,3;;;;;;attention_check_1.png;24.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_25_0;;;;timeout;16,7;679161,2;679151,758;679168,3;679168,6;679168,8;2025-03-28T12:38:13.114Z;679185;;;;;;dining room__5.png;25.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Questionnaire;html.Form;5_25_1;;;;form submission;4871,9;679168,9;679168,6;679185;684056,9;684057;2025-03-28T12:38:18.002Z;684083,7;;;;5.0;6.0;dining room__5.png;25.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Sequence;flow.Sequence;5_25;;;;completion;4888,6;679161,2;679151,758;679168,3;684056,9;684057,1;2025-03-28T12:38:18.002Z;684083,7;;;;;;dining room__5.png;25.0
935;session_705;28/03/2025 13:48;AIDEI15A;;;Screen;canvas.Screen;5_26_0;;;;timeout;16,7;684057,2;684067,1;684083,7;684084,4;684084,6;2025-03-28T12:38:18.030Z;684100,4;;;;;;office__26.png;26.0
