id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
697;session_12;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_26;;;;completion;4136,5;268932,1;268922,76;268938,9;273075,4;273075,9;2025-03-05T11:03:56.012Z;273088,3;;;;;;living room__177.png;26.0
697;session_12;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_27_0;;;;timeout;16,7;273075,9;273071,966;273088,3;273088,7;273088,8;2025-03-05T11:03:56.024Z;273105;;;;;;office__177.png;27.0
698;session_10;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_33_1;;;;form submission;3902;342686;342686;342704;346606;346606;2025-03-05T11:04:08.379Z;346620;;;;3.0;3.0;living room__52.png;33.0
698;session_10;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_33;;;;completion;3920;342674;342674;342686;346606;346606;2025-03-05T11:04:08.379Z;346620;;;;;;living room__52.png;33.0
698;session_10;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_34_0;;;;timeout;16;346606;346606;346620;346620;346620;2025-03-05T11:04:08.393Z;346636;;;;;;kitchen__154.png;34.0
699;session_14;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_27_1;;;;form submission;4087,3;255717,1;255716,7;255727,2;259814,5;259814,7;2025-03-05T11:04:09.524Z;259827,3;;;;4.0;4.0;attention_check_4.png;27.0
699;session_14;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_27;;;;completion;4103,818;255705,5;255710,682;255710,682;259814,5;259814,8;2025-03-05T11:04:09.524Z;259827,3;;;;;;attention_check_4.png;27.0
699;session_14;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_28_0;;;;timeout;16,7;259814,8;259810,8;259827,3;259827,7;259827,8;2025-03-05T11:04:09.537Z;259844;;;;;;living room__148.png;28.0
700;session_16;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_21_1;;;;form submission;3314,3;225544,2;225543,9;225560,4;228874,7;228874,9;2025-03-05T11:04:10.671Z;228892,6;;;;3.0;3.0;attention_check_3.png;21.0
700;session_16;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_21;;;;completion;3330,9;225531,2;225527,25;225543,8;228874,7;228875;2025-03-05T11:04:10.671Z;228892,6;;;;;;attention_check_3.png;21.0
700;session_16;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,7;228875,1;228876;228892,6;228893;228893,1;2025-03-05T11:04:10.690Z;228909,3;;;;;;living room__160.png;22.0
701;session_22;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_85_1;;;;form submission;3679,227;578889,9;578889,7;578907,373;582586,6;582586,8;2025-03-05T11:04:08.715Z;582586,498;;;;1.0;2.0;office__10.png;85.0
701;session_22;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_85;;;;completion;3697,083;578883,2;578871,661;578889,517;582586,6;582586,8;2025-03-05T11:04:08.715Z;582586,498;;;;;;office__10.png;85.0
701;session_22;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_86_0;;;;timeout;17,856;582586,9;582568,642;582586,498;582591,5;582591,6;2025-03-05T11:04:08.720Z;582604,354;;;;;;dining room__249.png;86.0
702;session_0;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_34_1;;;;form submission;4504,9;225863,7;225863,6;225879,9;230384,8;230385;2025-03-05T11:04:09.455Z;230395,7;;;;6.0;7.0;living room__148.png;34.0
702;session_0;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_34;;;;completion;4521,5;225848,9;225846,7;225863,3;230384,8;230385;2025-03-05T11:04:09.455Z;230395,7;;;;;;living room__148.png;34.0
702;session_0;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_35_0;;;;timeout;16,6;230385,1;230379,128;230395,7;230396;230396;2025-03-05T11:04:09.466Z;230412,3;;;;;;bedroom__145.png;35.0
703;session_18;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_96_1;;;;form submission;3328,8;508278,2;508277,5;508293,3;511622,1;511622,7;2025-03-05T11:04:10.865Z;511626,7;;;;5.0;5.0;bedroom__253.png;96.0
703;session_18;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_96;;;;completion;3362,174;508246,6;508259,926;508259,926;511622,1;511623;2025-03-05T11:04:10.865Z;511626,7;;;;;;bedroom__253.png;96.0
703;session_18;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_97_0;;;;timeout;17,1;511623,2;511610,224;511626,7;511630,7;511631;2025-03-05T11:04:10.873Z;511643,8;;;;;;living room__143.png;97.0
704;session_25;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_2_1;;;;form submission;7351;202255,9;202255,6;202288,5;209639,5;209639,9;2025-03-05T11:04:10.899Z;209655,1;;;;4.0;4.0;restaurant__131.png;2.0
704;session_25;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_2;;;;completion;7384,5;202232,7;202238,894;202255;209639,5;209640;2025-03-05T11:04:10.899Z;209655,1;;;;;;restaurant__131.png;2.0
704;session_25;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_3_0;;;;timeout;33;209640,1;209638,42;209655,1;209655,8;209655,9;2025-03-05T11:04:10.915Z;209688,1;;;;;;office room_64.png;3.0
705;session_15;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_3_1;;;;form submission;5209,72;163659;163658;163672,28;168882;168883;2025-03-05T11:04:10.024Z;168889,24;;;;6.0;5.0;kitchen__286.png;3.0
705;session_15;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_3;;;;completion;5226,38;163655;163652,76;163655,62;168882;168883;2025-03-05T11:04:10.024Z;168889,24;;;;;;kitchen__286.png;3.0
705;session_15;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,66;168883;168880,8;168889,24;168890;168891;2025-03-05T11:04:10.032Z;168905,9;;;;;;dining room__33.png;4.0
706;session_12;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_27_1;;;;form submission;3506,5;273089;273088,7;273105;276611,5;276611,8;2025-03-05T11:03:59.547Z;276621,3;;;;4.0;4.0;office__177.png;27.0
706;session_12;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_27;;;;completion;3523,2;273075,9;273071,966;273088,3;276611,5;276611,8;2025-03-05T11:03:59.547Z;276621,3;;;;;;office__177.png;27.0
706;session_12;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_28_0;;;;timeout;16,7;276611,8;276604,688;276621,3;276621,8;276621,9;2025-03-05T11:03:59.558Z;276638;;;;;;bedroom__84.png;28.0
707;session_10;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_34_1;;;;form submission;3587;346620;346620;346636;350223;350223;2025-03-05T11:04:11.997Z;350236;;;;4.0;5.0;kitchen__154.png;34.0
707;session_10;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_34;;;;completion;3603;346606;346606;346620;350223;350223;2025-03-05T11:04:11.997Z;350236;;;;;;kitchen__154.png;34.0
707;session_10;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_35_0;;;;timeout;17;350223;350226;350236;350236;350237;2025-03-05T11:04:12.010Z;350253;;;;;;kitchen__292.png;35.0
708;session_19;05/03/2025 12:04;AIDEI1V;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;7209,9;12733;12720,6;12741,3;19951,2;19951,5;2025-03-05T11:04:12.147Z;19956,5;;;;;;;
709;session_7;05/03/2025 12:04;AIDEI1V;;;Experiment Information Main;html.Form;4;;;;form submission;40053,6;56694,3;56694,96;56703,9;96757,5;96757,7;2025-03-05T11:04:12.679Z;96765,2;;;;;;;
709;session_7;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_0_0;;;;timeout;8,1;96757,8;96756,664;96765,2;96765,5;96765,7;2025-03-05T11:04:12.687Z;96773,3;;;;;;office__161.png;0.0
710;session_5;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_69_1;;;;form submission;4949,1;440218,4;440218,3;440234,2;445183,3;445183,7;2025-03-05T11:04:12.361Z;445188;;;;4.0;4.0;kitchen__178.png;69.0
710;session_5;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_69;;;;completion;4965,8;440215,7;440200,9;440217,5;445183,3;445183,8;2025-03-05T11:04:12.362Z;445188;;;;;;kitchen__178.png;69.0
710;session_5;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_70_0;;;;timeout;17;445183,9;445171,2;445188;445188,2;445188,4;2025-03-05T11:04:12.366Z;445205;;;;;;living room__107.png;70.0
711;session_22;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_86_1;;;;form submission;3558,546;582591,7;582591,5;582604,354;586162,9;586163;2025-03-05T11:04:12.292Z;586177,705;;;;7.0;7.0;dining room__249.png;86.0
711;session_22;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_86;;;;completion;3576,402;582586,8;582568,642;582586,498;586162,9;586163,1;2025-03-05T11:04:12.292Z;586177,705;;;;;;dining room__249.png;86.0
711;session_22;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_87_0;;;;timeout;26,343;586163,3;586159,849;586177,705;586178,4;586178,4;2025-03-05T11:04:12.307Z;586204,048;;;;;;living room__177.png;87.0
712;session_9;05/03/2025 12:04;AIDEI1V;;;Experiment Information Main;html.Form;4;;;;form submission;8398,2;191804,9;191807,212;191840,4;200238,6;200239;2025-03-05T11:04:13.549Z;200260,9;;;;;;;
712;session_9;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_0_0;;;;timeout;27,7;200239,4;200239,31;200260,9;200261,7;200262;2025-03-05T11:04:13.572Z;200288,6;;;;;;restaurant__153.png;0.0
713;session_14;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_28_1;;;;form submission;5073,3;259827,9;259827,7;259844;264917,3;264917,6;2025-03-05T11:04:14.627Z;264927,5;;;;2.0;2.0;living room__148.png;28.0
713;session_14;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_28;;;;completion;5090;259814,8;259810,8;259827,3;264917,3;264917,7;2025-03-05T11:04:14.627Z;264927,5;;;;;;living room__148.png;28.0
713;session_14;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_29_0;;;;timeout;16,4;264917,8;264910,9;264927,5;264928,1;264928,3;2025-03-05T11:04:14.637Z;264943,9;;;;;;bedroom__251.png;29.0
714;session_21;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_44_1;;;;form submission;7940,9;262417,1;262416,9;262425,8;270366,7;270366,8;2025-03-05T11:04:14.021Z;270375,7;;;;2.0;3.0;office__29.png;44.0
714;session_21;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_44;;;;completion;7957,6;262407;262392,724;262409,1;270366,7;270366,9;2025-03-05T11:04:14.021Z;270375,7;;;;;;office__29.png;44.0
714;session_21;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_45_0;;;;timeout;16,7;270367;270359,352;270375,7;270383,2;270383,5;2025-03-05T11:04:14.038Z;270392,4;;;;;;bedroom__277.png;45.0
715;session_23;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_76_1;;;;form submission;6124;578015,1;578014,5;578019,8;584143,8;584144,2;2025-03-05T11:04:13.392Z;584153;;;;6.0;5.0;living room__148.png;76.0
715;session_23;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_76;;;;completion;6140,47;577985,3;578003,33;578003,33;584143,8;584144,4;2025-03-05T11:04:13.392Z;584153;;;;;;living room__148.png;76.0
715;session_23;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_77_0;;;;timeout;16,7;584144,6;584136,564;584153;584153,8;584154,2;2025-03-05T11:04:13.401Z;584169,7;;;;;;office room_46.png;77.0
716;session_16;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_22_1;;;;form submission;5061,6;228893,2;228893;228909,3;233970,9;233971;2025-03-05T11:04:15.768Z;233974,3;;;;7.0;7.0;living room__160.png;22.0
716;session_16;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_22;;;;completion;5078,3;228875,1;228876;228892,6;233970,9;233971,2;2025-03-05T11:04:15.768Z;233974,3;;;;;;living room__160.png;22.0
716;session_16;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,7;233971,3;233958,146;233974,3;233974,6;233974,8;2025-03-05T11:04:15.771Z;233991;;;;;;bedroom__40.png;23.0
717;session_18;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_97_1;;;;form submission;4227,1;511631,5;511630,7;511643,8;515870,9;515871,3;2025-03-05T11:04:15.114Z;515877,3;;;;4.0;4.0;living room__143.png;97.0
717;session_18;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_97;;;;completion;4244,2;511623,1;511610,224;511626,7;515870,9;515871,7;2025-03-05T11:04:15.114Z;515877,3;;;;;;living room__143.png;97.0
717;session_18;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_98_0;;;;timeout;16,2;515872;515860,44;515877,3;515880,2;515880,4;2025-03-05T11:04:15.123Z;515893,5;;;;;;office__99.png;98.0
718;session_25;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_3_1;;;;form submission;4221,2;209656;209655,8;209688,1;213909,3;213909,6;2025-03-05T11:04:15.169Z;213937,8;;;;7.0;7.0;office room_64.png;3.0
718;session_25;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_3;;;;completion;4254,2;209640;209638,42;209655,1;213909,3;213909,8;2025-03-05T11:04:15.169Z;213937,8;;;;;;office room_64.png;3.0
718;session_25;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_4_0;;;;timeout;33,2;213910;213904,796;213937,8;213938,2;213938,5;2025-03-05T11:04:15.197Z;213971;;;;;;bedroom__145.png;4.0
719;session_5;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_70_1;;;;form submission;2806,3;445188,5;445188,2;445205;448011,3;448011,5;2025-03-05T11:04:15.189Z;448016,2;;;;2.0;2.0;living room__107.png;70.0
719;session_5;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_70;;;;completion;2823,3;445183,8;445171,2;445188;448011,3;448011,6;2025-03-05T11:04:15.190Z;448016,2;;;;;;living room__107.png;70.0
719;session_5;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_71_0;;;;timeout;16,8;448011,8;447999,5;448016,2;448016,4;448016,7;2025-03-05T11:04:15.195Z;448033;;;;;;restaurant__262.png;71.0
720;session_19;05/03/2025 12:04;AIDEI1V;;;Prolific ID;html.Form;1;;;;form submission;3746,3;19951,6;19949,6;19956,5;23702,8;23702,9;2025-03-05T11:04:15.898Z;23706,4;participant_2;;;;;;
721;session_10;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_35_1;;;;form submission;3939;350237;350236;350253;354192;354192;2025-03-05T11:04:15.966Z;354219;;;;3.0;3.0;kitchen__292.png;35.0
721;session_10;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_35;;;;completion;3956;350223;350226;350236;354192;354192;2025-03-05T11:04:15.966Z;354219;;;;;;kitchen__292.png;35.0
721;session_10;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_36_0;;;;timeout;17;354192;354193;354219;354219;354219;2025-03-05T11:04:15.992Z;354236;;;;;;restaurant__112.png;36.0
722;session_15;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_4_1;;;;form submission;4631,1;168891;168890;168905,9;173537;173537;2025-03-05T11:04:14.679Z;173539,48;;;;4.0;4.0;dining room__33.png;4.0
722;session_15;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_4;;;;completion;4647,76;168883;168880,8;168889,24;173537;173537;2025-03-05T11:04:14.679Z;173539,48;;;;;;dining room__33.png;4.0
722;session_15;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,68;173538;173536,1;173539,48;173541;173541;2025-03-05T11:04:14.683Z;173556,16;;;;;;living room_40.png;5.0
723;session_0;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_35_1;;;;form submission;6916,8;230396,1;230396;230412,3;237329,1;237329,3;2025-03-05T11:04:16.399Z;237344,3;;;;5.0;7.0;bedroom__145.png;35.0
723;session_0;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_35;;;;completion;6933,4;230385;230379,128;230395,7;237329,1;237329,4;2025-03-05T11:04:16.399Z;237344,3;;;;;;bedroom__145.png;35.0
723;session_0;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_36_0;;;;timeout;16,6;237329,4;237327,754;237344,3;237344,6;237344,6;2025-03-05T11:04:16.415Z;237360,9;;;;;;attention_check_3.png;36.0
724;session_12;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_28_1;;;;form submission;4645,7;276622;276621,8;276638;281283,7;281283,9;2025-03-05T11:04:04.220Z;281287;;;;5.0;5.0;bedroom__84.png;28.0
724;session_12;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_28;;;;completion;4662,4;276611,8;276604,688;276621,3;281283,7;281284;2025-03-05T11:04:04.220Z;281287;;;;;;bedroom__84.png;28.0
724;session_12;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_29_0;;;;timeout;16,9;281284;281270,33;281287;281287,3;281287,5;2025-03-05T11:04:04.223Z;281303,9;;;;;;bedroom__211.png;29.0
725;session_22;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_87_1;;;;form submission;3878,752;586178,5;586178,4;586204,048;590082,8;590083;2025-03-05T11:04:16.211Z;590084,709;;;;6.0;4.0;living room__177.png;87.0
725;session_22;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_87;;;;completion;3905,095;586163,2;586159,849;586177,705;590082,8;590083,1;2025-03-05T11:04:16.212Z;590084,709;;;;;;living room__177.png;87.0
725;session_22;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_88_0;;;;timeout;17,856;590083,1;590066,853;590084,709;590087,3;590087,3;2025-03-05T11:04:16.216Z;590102,565;;;;;;office room_4.png;88.0
726;session_18;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_98_1;;;;form submission;3547,4;515880,6;515880,2;515893,5;519440,9;519441,5;2025-03-05T11:04:18.684Z;519460,2;;;;1.0;1.0;office__99.png;98.0
726;session_18;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_98;;;;completion;3563,6;515871,9;515860,44;515877,3;519440,9;519441,8;2025-03-05T11:04:18.684Z;519460,2;;;;;;office__99.png;98.0
726;session_18;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_99_0;;;;timeout;17;519442,1;519460,16;519460,2;519470,9;519471,2;2025-03-05T11:04:18.714Z;519477,2;;;;;;restaurant_4.png;99.0
727;session_7;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_0_1;;;;form submission;6112,4;96765,8;96765,5;96773,3;102885,7;102885,9;2025-03-05T11:04:18.807Z;102887,3;;;;4.0;3.0;office__161.png;0.0
727;session_7;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_0;;;;completion;6120,5;96757,8;96756,664;96765,2;102885,7;102886;2025-03-05T11:04:18.807Z;102887,3;;;;;;office__161.png;0.0
727;session_7;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_1_0;;;;timeout;8,6;102886,1;102879,462;102887,3;102888,3;102888,4;2025-03-05T11:04:18.810Z;102895,9;;;;;;dining room__291.png;1.0
728;session_5;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_71_1;;;;form submission;3100,3;448016,8;448016,4;448033;451133,3;451133,6;2025-03-05T11:04:18.311Z;451145,8;;;;5.0;5.0;restaurant__262.png;71.0
728;session_5;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_71;;;;completion;3117,1;448011,8;447999,5;448016,2;451133,3;451133,7;2025-03-05T11:04:18.312Z;451145,8;;;;;;restaurant__262.png;71.0
728;session_5;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_72_0;;;;timeout;16,8;451133,8;451129,1;451145,8;451146,2;451146,4;2025-03-05T11:04:18.324Z;451162,6;;;;;;dining room__107.png;72.0
729;session_16;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_23_1;;;;form submission;4531,8;233974,9;233974,6;233991;238522,8;238523;2025-03-05T11:04:20.319Z;238539,9;;;;5.0;6.0;bedroom__40.png;23.0
729;session_16;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_23;;;;completion;4548,5;233971,2;233958,146;233974,3;238522,8;238523,1;2025-03-05T11:04:20.320Z;238539,9;;;;;;bedroom__40.png;23.0
729;session_16;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,4;238523,2;238523,116;238539,9;238540,2;238540,3;2025-03-05T11:04:20.337Z;238556,3;;;;;;kitchen__229.png;24.0
730;session_8;05/03/2025 12:04;AIDEI1V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;12089,3;191902,7;191902;191931,8;204021,1;204021,6;2025-03-05T11:04:18.296Z;204019,164;;static\restaurant_80.png;2.0;4.0;5.0;;
730;session_8;05/03/2025 12:04;AIDEI1V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;12122,4;191890,5;191882,692;191898,7;204021,1;204021,9;2025-03-05T11:04:18.297Z;204019,164;;static\restaurant_80.png;2.0;;;;
730;session_8;05/03/2025 12:04;AIDEI1V;;;Practice Loop;flow.Loop;3;;;;completion;36394,6;167615,3;167611,902;167626,5;204021,1;204022,1;2025-03-05T11:04:18.297Z;204019,164;;;;;;;
731;session_14;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_29_1;;;;form submission;5863,5;264928,4;264928,1;264943,9;270807,4;270807,6;2025-03-05T11:04:20.517Z;270810,7;;;;3.0;3.0;bedroom__251.png;29.0
731;session_14;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_29;;;;completion;5879,9;264917,8;264910,9;264927,5;270807,4;270807,8;2025-03-05T11:04:20.517Z;270810,7;;;;;;bedroom__251.png;29.0
731;session_14;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_30_0;;;;timeout;16,7;270807,9;270794,3;270810,7;270812;270812,2;2025-03-05T11:04:20.521Z;270827,4;;;;;;living room__278.png;30.0
732;session_10;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_36_1;;;;form submission;3720;354219;354219;354236;357956;357956;2025-03-05T11:04:19.730Z;357969;;;;6.0;6.0;restaurant__112.png;36.0
732;session_10;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_36;;;;completion;3737;354192;354193;354219;357956;357956;2025-03-05T11:04:19.730Z;357969;;;;;;restaurant__112.png;36.0
732;session_10;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_37_0;;;;timeout;18;357957;357957;357969;357969;357969;2025-03-05T11:04:19.743Z;357987;;;;;;kitchen__286.png;37.0
733;session_9;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_0_1;;;;form submission;6733,3;200262,2;200261,7;200288,6;207021,9;207022,1;2025-03-05T11:04:20.332Z;207037,9;;;;5.0;5.0;restaurant__153.png;0.0
733;session_9;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_0;;;;completion;6761;200239,3;200239,31;200260,9;207021,9;207022,2;2025-03-05T11:04:20.332Z;207037,9;;;;;;restaurant__153.png;0.0
733;session_9;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_1_0;;;;timeout;32,9;207022,3;207021,224;207037,9;207038,7;207039;2025-03-05T11:04:20.349Z;207070,8;;;;;;living room__207.png;1.0
734;session_23;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_77_1;;;;form submission;6841,2;584154,6;584153,8;584169,7;591010,9;591011,3;2025-03-05T11:04:20.259Z;591019,5;;;;5.0;7.0;office room_46.png;77.0
734;session_23;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_77;;;;completion;6857,9;584144,6;584136,564;584153;591010,9;591011,6;2025-03-05T11:04:20.259Z;591019,5;;;;;;office room_46.png;77.0
734;session_23;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_78_0;;;;timeout;16,8;591011,7;591003,092;591019,5;591020,5;591020,7;2025-03-05T11:04:20.268Z;591036,3;;;;;;restaurant__131.png;78.0
735;session_22;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_88_1;;;;form submission;3611,935;590087,4;590087,3;590102,565;593714,5;593714,8;2025-03-05T11:04:19.843Z;593735,385;;;;7.0;7.0;office room_4.png;88.0
735;session_22;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_88;;;;completion;3629,791;590083,1;590066,853;590084,709;593714,5;593714,9;2025-03-05T11:04:19.843Z;593735,385;;;;;;office room_4.png;88.0
735;session_22;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_89_0;;;;timeout;27,746;593714,9;593717,529;593735,385;593737,1;593737,2;2025-03-05T11:04:19.866Z;593763,131;;;;;;bedroom__277.png;89.0
736;session_0;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_36_1;;;;form submission;4216,1;237344,7;237344,6;237360,9;241577;241577,1;2025-03-05T11:04:20.647Z;241593,8;;;;3.0;3.0;attention_check_3.png;36.0
736;session_0;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_36;;;;completion;4232,7;237329,4;237327,754;237344,3;241577;241577,2;2025-03-05T11:04:20.647Z;241593,8;;;;;;attention_check_3.png;36.0
736;session_0;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_37_0;;;;timeout;16,3;241577,3;241561,488;241593,8;241594;241594;2025-03-05T11:04:20.664Z;241610,1;;;;;;office__113.png;37.0
737;session_15;05/03/2025 12:04;AIDEI1V;;;Questionnaire;html.Form;5_5_1;;;;form submission;4356,84;173541;173541;173556,16;177913;177913;2025-03-05T11:04:19.055Z;177923,04;;;;6.0;5.0;living room_40.png;5.0
737;session_15;05/03/2025 12:04;AIDEI1V;;;Sequence;flow.Sequence;5_5;;;;completion;4373,52;173537;173536,1;173539,48;177913;177913;2025-03-05T11:04:19.055Z;177923,04;;;;;;living room_40.png;5.0
737;session_15;05/03/2025 12:04;AIDEI1V;;;Screen;canvas.Screen;5_6_0;;;;timeout;16,66;177914;177912,02;177923,04;177924;177925;2025-03-05T11:04:19.066Z;177939,7;;;;;;living room_70.png;6.0
