id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_8;;;;completion;2971,6;103101,7;103096,6;103113,5;106085,1;106085,6;2025-03-11T15:35:24.247Z;106086,9;;;;;;bedroom__246.png;8.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_9_0;;;;timeout;16,7;106085,8;106086,764;106086,9;106089,6;106089,7;2025-03-11T15:35:24.251Z;106103,6;;;;;;restaurant__41.png;9.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_9_1;;;;form submission;5421,4;106089,9;106089,6;106103,6;111525;111525,4;2025-03-11T15:35:29.687Z;111532,6;;;;3.0;4.0;restaurant__41.png;9.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_9;;;;completion;5438,1;106085,8;106086,764;106086,9;111525;111525,6;2025-03-11T15:35:29.687Z;111532,6;;;;;;restaurant__41.png;9.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,8;111525,7;111515,9;111532,6;111533,9;111535,2;2025-03-11T15:35:29.697Z;111549,4;;;;;;living room__29.png;10.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_10_1;;;;form submission;3879,5;111536;111533,9;111549,4;115428,9;115429,2;2025-03-11T15:35:33.591Z;115441,6;;;;3.0;2.0;living room__29.png;10.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_10;;;;completion;3896,3;111525,6;111515,9;111532,6;115428,9;115429,4;2025-03-11T15:35:33.591Z;115441,6;;;;;;living room__29.png;10.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,7;115429,5;115424,83;115441,6;115442,6;115443,1;2025-03-11T15:35:33.605Z;115458,3;;;;;;dining room__30.png;11.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_11_1;;;;form submission;4658,4;115443,5;115442,6;115458,3;120116,7;120117;2025-03-11T15:35:38.279Z;120118,9;;;;2.0;3.0;dining room__30.png;11.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_11;;;;completion;4675,1;115429,5;115424,83;115441,6;120116,7;120117,2;2025-03-11T15:35:38.279Z;120118,9;;;;;;dining room__30.png;11.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,8;120117,3;120118,662;120118,9;120120,6;120120,8;2025-03-11T15:35:38.282Z;120135,7;;;;;;living room__64.png;12.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_12_1;;;;form submission;4956,9;120121;120120,6;120135,7;125092,6;125092,9;2025-03-11T15:35:43.254Z;125096,9;;;;4.0;4.0;living room__64.png;12.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_12;;;;completion;4973,7;120117,3;120118,662;120118,9;125092,6;125093,1;2025-03-11T15:35:43.255Z;125096,9;;;;;;living room__64.png;12.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,7;125093,2;125081,298;125096,9;125097,3;125097,6;2025-03-11T15:35:43.259Z;125113,6;;;;;;attention_check_1.png;13.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_13_1;;;;form submission;4595,1;125097,9;125097,3;125113,6;129708,7;129709;2025-03-11T15:35:47.870Z;129725,4;;;;1.0;1.0;attention_check_1.png;13.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_13;;;;completion;4611,8;125093,1;125081,298;125096,9;129708,7;129709,1;2025-03-11T15:35:47.871Z;129725,4;;;;;;attention_check_1.png;13.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_14_0;;;;timeout;15,5;129709,2;129707,296;129725,4;129725,8;129726;2025-03-11T15:35:47.888Z;129740,9;;;;;;restaurant__235.png;14.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_14_1;;;;form submission;6007,8;129726,2;129725,8;129740,9;135748,7;135749,1;2025-03-11T15:35:53.911Z;135754,5;;;;3.0;4.0;restaurant__235.png;14.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_14;;;;completion;6023,3;129709,1;129707,296;129725,4;135748,7;135749,3;2025-03-11T15:35:53.911Z;135754,5;;;;;;restaurant__235.png;14.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_15_0;;;;timeout;16,8;135749,3;135737,8;135754,5;135754,9;135755,1;2025-03-11T15:35:53.917Z;135771,3;;;;;;kitchen__193.png;15.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_15_1;;;;form submission;4442;135755,2;135754,9;135771,3;140213,3;140213,6;2025-03-11T15:35:58.375Z;140214,8;;;;2.0;4.0;kitchen__193.png;15.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_15;;;;completion;4458,8;135749,3;135737,8;135754,5;140213,3;140213,8;2025-03-11T15:35:58.375Z;140214,8;;;;;;kitchen__193.png;15.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_16_0;;;;timeout;16,7;140213,9;140214,632;140214,8;140217,4;140217,5;2025-03-11T15:35:58.379Z;140231,5;;;;;;restaurant__79.png;16.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_16_1;;;;form submission;6157,6;140217,7;140217,4;140231,5;146389,1;146389,5;2025-03-11T15:36:04.551Z;146395,5;;;;4.0;6.0;restaurant__79.png;16.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_16;;;;completion;6174,3;140213,8;140214,632;140214,8;146389,1;146389,7;2025-03-11T15:36:04.551Z;146395,5;;;;;;restaurant__79.png;16.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_17_0;;;;timeout;17,1;146389,7;146395,364;146395,5;146401,4;146401,7;2025-03-11T15:36:04.563Z;146412,6;;;;;;kitchen__216.png;17.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_17_1;;;;form submission;6464,4;146401,8;146401,4;146412,6;152877;152877,3;2025-03-11T15:36:11.039Z;152876,9;;;;3.0;2.0;kitchen__216.png;17.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_17;;;;completion;6481,5;146389,7;146395,364;146395,5;152877;152877,6;2025-03-11T15:36:11.039Z;152876,9;;;;;;kitchen__216.png;17.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,8;152877,6;152876,73;152876,9;152880,9;152881,1;2025-03-11T15:36:11.043Z;152893,7;;;;;;kitchen__68.png;18.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_18_1;;;;form submission;6143,2;152881,2;152880,9;152893,7;159036,9;159037,3;2025-03-11T15:36:17.199Z;159040,9;;;;2.0;1.0;kitchen__68.png;18.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_18;;;;completion;6160;152877,6;152876,73;152876,9;159036,9;159037,5;2025-03-11T15:36:17.199Z;159040,9;;;;;;kitchen__68.png;18.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,8;159037,6;159024,264;159040,9;159041,2;159041,5;2025-03-11T15:36:17.203Z;159057,7;;;;;;living room__241.png;19.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_19_1;;;;form submission;2962,7;159041,6;159041,2;159057,7;162020,4;162020,8;2025-03-11T15:36:20.182Z;162031,2;;;;4.0;5.0;living room__241.png;19.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_19;;;;completion;2979,5;159037,6;159024,264;159040,9;162020,4;162020,9;2025-03-11T15:36:20.182Z;162031,2;;;;;;living room__241.png;19.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_20_0;;;;timeout;16,7;162021;162014,4;162031,2;162031,8;162032,1;2025-03-11T15:36:20.194Z;162047,9;;;;;;restaurant__106.png;20.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_20_1;;;;form submission;4324,5;162032,2;162031,8;162047,9;166372,4;166372,7;2025-03-11T15:36:24.534Z;166374,4;;;;3.0;3.0;restaurant__106.png;20.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_20;;;;completion;4341,2;162020,9;162014,4;162031,2;166372,4;166372,9;2025-03-11T15:36:24.534Z;166374,4;;;;;;restaurant__106.png;20.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_21_0;;;;timeout;16,7;166372,9;166374,296;166374,4;166376;166376,3;2025-03-11T15:36:24.538Z;166391,1;;;;;;dining room__231.png;21.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_21_1;;;;form submission;3541,6;166376,4;166376;166391,1;169932,7;169933;2025-03-11T15:36:28.095Z;169932,5;;;;4.0;4.0;dining room__231.png;21.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_21;;;;completion;3558,3;166372,9;166374,296;166374,4;169932,7;169933,2;2025-03-11T15:36:28.095Z;169932,5;;;;;;dining room__231.png;21.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,6;169933,3;169932,196;169932,5;169936,5;169936,7;2025-03-11T15:36:28.098Z;169949,1;;;;;;kitchen__33.png;22.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_22_1;;;;form submission;4648,3;169936,7;169936,5;169949,1;174597,4;174598;2025-03-11T15:36:32.760Z;174609,8;;;;2.0;3.0;kitchen__33.png;22.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_22;;;;completion;4664,9;169933,2;169932,196;169932,5;174597,4;174598,2;2025-03-11T15:36:32.760Z;174609,8;;;;;;kitchen__33.png;22.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,8;174598,4;174593;174609,8;174611,1;174611,3;2025-03-11T15:36:32.773Z;174626,6;;;;;;attention_check_3.png;23.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_23_1;;;;form submission;3282,1;174611,5;174611,1;174626,6;177908,7;177909;2025-03-11T15:36:36.071Z;177917,8;;;;3.0;3.0;attention_check_3.png;23.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_23;;;;completion;3298,9;174598,3;174593;174609,8;177908,7;177909,2;2025-03-11T15:36:36.071Z;177917,8;;;;;;attention_check_3.png;23.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,2;177909,2;177900,564;177917,8;177922,1;177922,4;2025-03-11T15:36:36.084Z;177934;;;;;;restaurant_28.png;24.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_24_1;;;;form submission;5462,7;177922,5;177922,1;177934;183396,7;183397,1;2025-03-11T15:36:41.559Z;183396,5;;;;3.0;4.0;restaurant_28.png;24.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_24;;;;completion;5478,9;177909,2;177900,564;177917,8;183396,7;183397,2;2025-03-11T15:36:41.559Z;183396,5;;;;;;restaurant_28.png;24.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_25_0;;;;timeout;16,8;183397,4;183396,364;183396,5;183400,4;183400,5;2025-03-11T15:36:41.562Z;183413,3;;;;;;living room__7.png;25.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_25_1;;;;form submission;4399,5;183400,7;183400,4;183413,3;187812,8;187813,2;2025-03-11T15:36:45.975Z;187823,4;;;;3.0;2.0;living room__7.png;25.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_25;;;;completion;4416,3;183397,3;183396,364;183396,5;187812,8;187813,2;2025-03-11T15:36:45.975Z;187823,4;;;;;;living room__7.png;25.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_26_0;;;;timeout;16,6;187813,3;187806,5;187823,4;187823,8;187824;2025-03-11T15:36:45.986Z;187840;;;;;;kitchen__37.png;26.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_26_1;;;;form submission;3660,8;187824,2;187823,8;187840;191500,8;191501,1;2025-03-11T15:36:49.663Z;191515;;;;2.0;2.0;kitchen__37.png;26.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_26;;;;completion;3677,4;187813,3;187806,5;187823,4;191500,8;191501,3;2025-03-11T15:36:49.663Z;191515;;;;;;kitchen__37.png;26.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_27_0;;;;timeout;16,8;191501,4;191498,3;191515;191515,6;191515,7;2025-03-11T15:36:49.677Z;191531,8;;;;;;dining room__168.png;27.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_27_1;;;;form submission;4160,9;191515,9;191515,6;191531,8;195692,7;195692,9;2025-03-11T15:36:53.855Z;195707,9;;;;4.0;4.0;dining room__168.png;27.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_27;;;;completion;4177,7;191501,4;191498,3;191515;195692,7;195693,1;2025-03-11T15:36:53.855Z;195707,9;;;;;;dining room__168.png;27.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_28_0;;;;timeout;16,7;195693,3;195691,1;195707,9;195708,4;195708,6;2025-03-11T15:36:53.870Z;195724,6;;;;;;kitchen__268.png;28.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_28_1;;;;form submission;4712,3;195708,8;195708,4;195724,6;200436,9;200437,3;2025-03-11T15:36:58.599Z;200453,3;;;;3.0;2.0;kitchen__268.png;28.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_28;;;;completion;4729;195693,2;195691,1;195707,9;200436,9;200437,5;2025-03-11T15:36:58.599Z;200453,3;;;;;;kitchen__268.png;28.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_29_0;;;;timeout;15,4;200437,6;200435,23;200453,3;200453,7;200454;2025-03-11T15:36:58.616Z;200468,7;;;;;;dining room__265.png;29.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_29_1;;;;form submission;2952,5;200454,2;200453,7;200468,7;203421,2;203421,5;2025-03-11T15:37:01.583Z;203425,5;;;;4.0;4.0;dining room__265.png;29.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_29;;;;completion;2967,9;200437,5;200435,23;200453,3;203421,2;203421,7;2025-03-11T15:37:01.583Z;203425,5;;;;;;dining room__265.png;29.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_30_0;;;;timeout;16,8;203421,9;203408,8;203425,5;203426,4;203426,5;2025-03-11T15:37:01.588Z;203442,3;;;;;;restaurant__114.png;30.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_30_1;;;;form submission;4426,1;203427,1;203426,4;203442,3;207868,4;207868,8;2025-03-11T15:37:06.030Z;207868,9;;;;4.0;5.0;restaurant__114.png;30.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_30;;;;completion;4442,9;203421,7;203408,8;203425,5;207868,4;207869;2025-03-11T15:37:06.031Z;207868,9;;;;;;restaurant__114.png;30.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_31_0;;;;timeout;16,8;207869;207868,73;207868,9;207872,3;207872,6;2025-03-11T15:37:06.034Z;207885,7;;;;;;restaurant__287.png;31.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_31_1;;;;form submission;4231,1;207872,6;207872,3;207885,7;212116,8;212117,1;2025-03-11T15:37:10.279Z;212128,7;;;;4.0;6.0;restaurant__287.png;31.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_31;;;;completion;4247,9;207869;207868,73;207868,9;212116,8;212117,2;2025-03-11T15:37:10.279Z;212128,7;;;;;;restaurant__287.png;31.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_32_0;;;;timeout;16,7;212117,3;212111,9;212128,7;212129,6;212130;2025-03-11T15:37:10.292Z;212145,4;;;;;;living room__213.png;32.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_32_1;;;;form submission;3459,3;212130,3;212129,6;212145,4;215604,7;215605,1;2025-03-11T15:37:13.767Z;215620,7;;;;3.0;4.0;living room__213.png;32.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_32;;;;completion;3476;212117,3;212111,9;212128,7;215604,7;215605,3;2025-03-11T15:37:13.767Z;215620,7;;;;;;living room__213.png;32.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_33_0;;;;timeout;16;215605,3;215603,064;215620,7;215621,1;215621,3;2025-03-11T15:37:13.783Z;215636,7;;;;;;bedroom__45.png;33.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_33_1;;;;form submission;3152,1;215621,4;215621,1;215636,7;218788,8;218789,1;2025-03-11T15:37:16.951Z;218793,8;;;;4.0;4.0;bedroom__45.png;33.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_33;;;;completion;3168,1;215605,3;215603,064;215620,7;218788,8;218789,3;2025-03-11T15:37:16.951Z;218793,8;;;;;;bedroom__45.png;33.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_34_0;;;;timeout;16,8;218789,3;218777,1;218793,8;218794,1;218794,3;2025-03-11T15:37:16.956Z;218810,6;;;;;;office__258.png;34.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_34_1;;;;form submission;3914,3;218794,4;218794,1;218810,6;222724,9;222725,2;2025-03-11T15:37:20.887Z;222736,2;;;;3.0;2.0;office__258.png;34.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_34;;;;completion;3931,1;218789,3;218777,1;218793,8;222724,9;222725,3;2025-03-11T15:37:20.887Z;222736,2;;;;;;office__258.png;34.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_35_0;;;;timeout;16,7;222725,5;222719,3;222736,2;222737,9;222738,1;2025-03-11T15:37:20.900Z;222752,9;;;;;;office__214.png;35.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_35_1;;;;form submission;4899,6;222738,3;222737,9;222752,9;227652,5;227652,8;2025-03-11T15:37:25.814Z;227680,8;;;;2.0;3.0;office__214.png;35.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_35;;;;completion;4916,3;222725,4;222719,3;222736,2;227652,5;227653;2025-03-11T15:37:25.815Z;227680,8;;;;;;office__214.png;35.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_36_0;;;;timeout;16,7;227653,2;227664,1;227680,8;227681,4;227681,6;2025-03-11T15:37:25.843Z;227697,5;;;;;;office__225.png;36.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_36_1;;;;form submission;4003,3;227681,7;227681,4;227697,5;231700,8;231701,1;2025-03-11T15:37:29.863Z;231723,3;;;;3.0;3.0;office__225.png;36.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_36;;;;completion;4020;227653,1;227664,1;227680,8;231700,8;231701,2;2025-03-11T15:37:29.863Z;231723,3;;;;;;office__225.png;36.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_37_0;;;;timeout;16,7;231701,3;231706,7;231723,3;231724,1;231724,3;2025-03-11T15:37:29.886Z;231740;;;;;;bedroom__44.png;37.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_37_1;;;;form submission;4153,1;231724,3;231724,1;231740;235893,1;235893,4;2025-03-11T15:37:34.055Z;235899,5;;;;4.0;4.0;bedroom__44.png;37.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_37;;;;completion;4169,8;231701,3;231706,7;231723,3;235893,1;235893,6;2025-03-11T15:37:34.055Z;235899,5;;;;;;bedroom__44.png;37.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_38_0;;;;timeout;16,7;235893,7;235899,33;235899,5;235904,5;235904,7;2025-03-11T15:37:34.066Z;235916,2;;;;;;living room__291.png;38.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_38_1;;;;form submission;5072,8;235904,8;235904,5;235916,2;240989;240989,4;2025-03-11T15:37:39.151Z;240994,8;;;;3.0;3.0;living room__291.png;38.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_38;;;;completion;5089,5;235893,7;235899,33;235899,5;240989;240989,6;2025-03-11T15:37:39.151Z;240994,8;;;;;;living room__291.png;38.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_39_0;;;;timeout;16,4;240989,7;240977,664;240994,8;240995,3;240995,5;2025-03-11T15:37:39.157Z;241011,2;;;;;;kitchen__279.png;39.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_39_1;;;;form submission;3393,5;240996;240995,3;241011,2;244404,7;244405;2025-03-11T15:37:42.567Z;244419;;;;3.0;2.0;kitchen__279.png;39.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_39;;;;completion;3409,9;240989,6;240977,664;240994,8;244404,7;244405,1;2025-03-11T15:37:42.567Z;244419;;;;;;kitchen__279.png;39.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_40_0;;;;timeout;16,7;244405,2;244402,2;244419;244419,5;244419,7;2025-03-11T15:37:42.581Z;244435,7;;;;;;dining room__233.png;40.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_40_1;;;;form submission;3265,3;244419,7;244419,5;244435,7;247701;247701,5;2025-03-11T15:37:45.863Z;247709,8;;;;5.0;4.0;dining room__233.png;40.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_40;;;;completion;3282;244405,2;244402,2;244419;247701;247701,8;2025-03-11T15:37:45.863Z;247709,8;;;;;;dining room__233.png;40.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_41_0;;;;timeout;16,7;247701,9;247709,732;247709,8;247713;247713,2;2025-03-11T15:37:45.875Z;247726,5;;;;;;restaurant__236.png;41.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_41_1;;;;form submission;4182,3;247713,4;247713;247726,5;251908,8;251909,1;2025-03-11T15:37:50.071Z;251919,8;;;;3.0;4.0;restaurant__236.png;41.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_41;;;;completion;4199;247701,8;247709,732;247709,8;251908,8;251909,3;2025-03-11T15:37:50.071Z;251919,8;;;;;;restaurant__236.png;41.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_42_0;;;;timeout;16,4;251909,4;251902,664;251919,8;251921,3;251921,5;2025-03-11T15:37:50.083Z;251936,2;;;;;;kitchen__11.png;42.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_42_1;;;;form submission;3364,6;251921,7;251921,3;251936,2;255300,8;255301,2;2025-03-11T15:37:53.463Z;255327,2;;;;3.0;2.0;kitchen__11.png;42.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_42;;;;completion;3381;251909,3;251902,664;251919,8;255300,8;255301,4;2025-03-11T15:37:53.463Z;255327,2;;;;;;kitchen__11.png;42.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_43_0;;;;timeout;16,7;255301,5;255310,5;255327,2;255327,7;255327,9;2025-03-11T15:37:53.490Z;255343,9;;;;;;kitchen__166.png;43.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_43_1;;;;form submission;5380,9;255327,9;255327,7;255343,9;260724,8;260725,2;2025-03-11T15:37:58.887Z;260722,8;;;;4.0;4.0;kitchen__166.png;43.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_43;;;;completion;5397,6;255301,4;255310,5;255327,2;260724,8;260725,3;2025-03-11T15:37:58.887Z;260722,8;;;;;;kitchen__166.png;43.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_44_0;;;;timeout;16,7;260725,4;260722,764;260722,8;260737,1;260737,3;2025-03-11T15:37:58.899Z;260739,5;;;;;;bedroom__109.png;44.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_44_1;;;;form submission;3305,2;260737,5;260737,1;260739,5;264044,7;264045,1;2025-03-11T15:38:02.207Z;264047,1;;;;4.0;4.0;bedroom__109.png;44.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_44;;;;completion;3321,9;260725,4;260722,764;260722,8;264044,7;264045,3;2025-03-11T15:38:02.207Z;264047,1;;;;;;bedroom__109.png;44.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_45_0;;;;timeout;16,7;264045,3;264046,932;264047,1;264048,8;264049;2025-03-11T15:38:02.211Z;264063,8;;;;;;dining room__29.png;45.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Questionnaire;html.Form;5_45_1;;;;form submission;3357,1;264049,1;264048,8;264063,8;267420,9;267421,3;2025-03-11T15:38:05.583Z;267438,1;;;;4.0;4.0;dining room__29.png;45.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Sequence;flow.Sequence;5_45;;;;completion;3373,8;264045,3;264046,932;264047,1;267420,9;267421,5;2025-03-11T15:38:05.583Z;267438,1;;;;;;dining room__29.png;45.0
1392;session_420;11/03/2025 16:42;AIDEI6V;;;Screen;canvas.Screen;5_46_0;;;;timeout;16,7;267421,7;267421,4;267438,1;267438,8;267438,9;2025-03-11T15:38:05.601Z;267454,8;;;;;;living room__82.png;46.0
