id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
1578;session_253;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_84_1;;;;form submission;3589,56;570155;570155;570161,44;573751;573752;2025-03-18T12:50:45.149Z;573751,44;;;;6.0;5.0;restaurant_4.png;84.0
1578;session_253;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_84;;;;completion;3599,56;570154;570151,44;570151,44;573751;573752;2025-03-18T12:50:45.149Z;573751,44;;;;;;restaurant_4.png;84.0
1578;session_253;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_85_0;;;;timeout;10;573752;573751,1;573751,44;573753;573754;2025-03-18T12:50:45.152Z;573761,44;;;;;;dining room__12.png;85.0
1579;session_274;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_76_1;;;;form submission;10775,4;1205042,8;1205042,3;1205075,3;1215850,7;1215851,2;2025-03-18T12:50:17.475Z;1215858,8;;;;5.0;6.0;dining room__48.png;76.0
1579;session_274;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_76;;;;completion;10825,092;1205032,4;1205025,608;1205025,608;1215850,7;1215851,6;2025-03-18T12:50:17.475Z;1215858,8;;;;;;dining room__48.png;76.0
1579;session_274;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_77_0;;;;timeout;33,2;1215851,7;1215842,25;1215858,8;1215862,7;1215862,9;2025-03-18T12:50:17.487Z;1215892;;;;;;kitchen__256.png;77.0
1580;session_267;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_86_1;;;;form submission;3910,4;555562,3;555562,2;555578,2;559488,6;559488,7;2025-03-18T12:50:16.834Z;559495,3;;;;1.0;1.0;bedroom__30.png;86.0
1580;session_267;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_86;;;;completion;3926,7;555544,9;555544,918;555561,9;559488,6;559488,8;2025-03-18T12:50:16.834Z;559495,3;;;;;;bedroom__30.png;86.0
1580;session_267;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_87_0;;;;timeout;16,7;559488,9;559478,622;559495,3;559495,5;559495,7;2025-03-18T12:50:16.841Z;559512;;;;;;bedroom__256.png;87.0
1581;session_249;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_88_1;;;;form submission;2883,7;600735;600734,7;600749,8;603633,5;603633,6;2025-03-18T12:50:17.333Z;603647,4;;;;3.0;4.0;kitchen__256.png;88.0
1581;session_249;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_88;;;;completion;2900,3;600728,6;600717,158;600733,2;603633,5;603633,8;2025-03-18T12:50:17.333Z;603647,4;;;;;;kitchen__256.png;88.0
1581;session_249;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_89_0;;;;timeout;16,4;603633,8;603631,05;603647,4;603649,4;603650,4;2025-03-18T12:50:17.350Z;603663,8;;;;;;living room__108.png;89.0
1582;session_248;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_94_1;;;;form submission;5609,6;975630,7;975630,1;975640,1;981249,7;981250,1;2025-03-18T12:50:16.603Z;981257,306;;;;2.0;2.0;dining room__142.png;94.0
1582;session_248;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_94;;;;completion;5625,876;975624;975623,824;975623,824;981249,7;981250,3;2025-03-18T12:50:16.603Z;981257,306;;;;;;dining room__142.png;94.0
1582;session_248;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_95_0;;;;timeout;16,394;981250,5;981257,306;981257,306;981272,7;981273;2025-03-18T12:50:16.626Z;981273,7;;;;;;bedroom__210.png;95.0
1583;session_252;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_75_1;;;;form submission;3434,8;1130336,5;1130336,3;1130339,1;1133773,9;1133774,1;2025-03-18T12:50:20.202Z;1133772,728;;;;6.0;5.0;dining room__37.png;75.0
1583;session_252;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_75;;;;completion;3451,25;1130324,3;1130322,65;1130322,65;1133773,9;1133774,3;2025-03-18T12:50:20.202Z;1133772,728;;;;;;dining room__37.png;75.0
1583;session_252;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_76_0;;;;timeout;16,472;1133774,4;1133772,728;1133772,728;1133786,2;1133786,3;2025-03-18T12:50:20.214Z;1133789,2;;;;;;attention_check_3.png;76.0
1584;session_266;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_59_1;;;;form submission;3167,2;881161,5;881161;881195,7;884362,9;884363,5;2025-03-18T12:50:20.381Z;884378,9;;;;5.0;5.0;attention_check_5.png;59.0
1584;session_266;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_59;;;;completion;3216,802;881142,6;881146,098;881146,098;884362,9;884363,8;2025-03-18T12:50:20.381Z;884378,9;;;;;;attention_check_5.png;59.0
1584;session_266;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_60_0;;;;timeout;16,9;884364;884362,26;884378,9;884383,2;884383,6;2025-03-18T12:50:20.401Z;884395,8;;;;;;dining room__111.png;60.0
1585;session_249;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_89_1;;;;form submission;3096,3;603650,8;603649,4;603663,8;606760,1;606760,3;2025-03-18T12:50:20.460Z;606761,1;;;;3.0;4.0;living room__108.png;89.0
1585;session_249;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_89;;;;completion;3112,7;603633,8;603631,05;603647,4;606760,1;606760,4;2025-03-18T12:50:20.460Z;606761,1;;;;;;living room__108.png;89.0
1585;session_249;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_90_0;;;;timeout;16,7;606760,5;606745,062;606761,1;606762,6;606762,8;2025-03-18T12:50:20.462Z;606777,8;;;;;;kitchen__283.png;90.0
1586;session_253;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_85_1;;;;form submission;5103,56;573754;573753;573761,44;578865;578865;2025-03-18T12:50:50.262Z;578873,32;;;;4.0;4.0;dining room__12.png;85.0
1586;session_253;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_85;;;;completion;5113,56;573752;573751,1;573751,44;578865;578865;2025-03-18T12:50:50.262Z;578873,32;;;;;;dining room__12.png;85.0
1586;session_253;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_86_0;;;;timeout;10;578865;578864,32;578873,32;578873;578874;2025-03-18T12:50:50.272Z;578883,32;;;;;;living room__0.png;86.0
1587;session_267;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_87_1;;;;form submission;4592,7;559495,7;559495,5;559512;564104,7;564104,8;2025-03-18T12:50:21.450Z;564112,5;;;;1.0;1.0;bedroom__256.png;87.0
1587;session_267;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_87;;;;completion;4609,4;559488,8;559478,622;559495,3;564104,7;564104,8;2025-03-18T12:50:21.450Z;564112,5;;;;;;bedroom__256.png;87.0
1587;session_267;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_88_0;;;;timeout;16,7;564104,8;564095,85;564112,5;564112,8;564112,8;2025-03-18T12:50:21.458Z;564129,2;;;;;;bedroom__289.png;88.0
1588;session_249;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_90_1;;;;form submission;3335;606762,9;606762,6;606777,8;610112,8;610113;2025-03-18T12:50:23.812Z;610125;;;;3.0;4.0;kitchen__283.png;90.0
1588;session_249;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_90;;;;completion;3351,7;606760,5;606745,062;606761,1;610112,8;610113,1;2025-03-18T12:50:23.812Z;610125;;;;;;kitchen__283.png;90.0
1588;session_249;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_91_0;;;;timeout;16,6;610113,1;610108,492;610125;610126,7;610127,7;2025-03-18T12:50:23.827Z;610141,6;;;;;;office room_4.png;91.0
1589;session_248;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_95_1;;;;form submission;6391;981273,3;981272,7;981273,7;987664,7;987665,1;2025-03-18T12:50:23.018Z;987674;;;;2.0;2.0;bedroom__210.png;95.0
1589;session_248;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_95;;;;completion;6407,394;981250,4;981257,306;981257,306;987664,7;987665,4;2025-03-18T12:50:23.019Z;987674;;;;;;bedroom__210.png;95.0
1589;session_248;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_96_0;;;;timeout;16,8;987665,5;987657,558;987674;987674,7;987675,2;2025-03-18T12:50:23.028Z;987690,8;;;;;;dining room__108.png;96.0
1590;session_252;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_76_1;;;;form submission;4484,7;1133786,4;1133786,2;1133789,2;1138273,9;1138274,2;2025-03-18T12:50:24.702Z;1138272,83;;;;3.0;3.0;attention_check_3.png;76.0
1590;session_252;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_76;;;;completion;4501,172;1133774,4;1133772,728;1133772,728;1138273,9;1138274,4;2025-03-18T12:50:24.702Z;1138272,83;;;;;;attention_check_3.png;76.0
1590;session_252;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_77_0;;;;timeout;16,27;1138274,5;1138272,83;1138272,83;1138285,2;1138285,2;2025-03-18T12:50:24.713Z;1138289,1;;;;;;restaurant_28.png;77.0
1591;session_274;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_77_1;;;;form submission;7958,2;1215863,2;1215862,7;1215892;1223850,2;1223850,7;2025-03-18T12:50:25.475Z;1223858,8;;;;4.0;5.0;kitchen__256.png;77.0
1591;session_274;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_77;;;;completion;7991,4;1215851,7;1215842,25;1215858,8;1223850,2;1223851,1;2025-03-18T12:50:25.475Z;1223858,8;;;;;;kitchen__256.png;77.0
1591;session_274;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_78_0;;;;timeout;16,7;1223851,3;1223842,308;1223858,8;1223862,1;1223862,4;2025-03-18T12:50:25.486Z;1223875,5;;;;;;living room__21.png;78.0
1592;session_266;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_60_1;;;;form submission;6730,8;884383,8;884383,2;884395,8;891126,6;891127;2025-03-18T12:50:27.145Z;891144,8;;;;3.0;3.0;dining room__111.png;60.0
1592;session_266;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_60;;;;completion;6747,7;884363,9;884362,26;884378,9;891126,6;891127,3;2025-03-18T12:50:27.145Z;891144,8;;;;;;dining room__111.png;60.0
1592;session_266;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_61_0;;;;timeout;33,4;891127,4;891128,358;891144,8;891151,6;891151,8;2025-03-18T12:50:27.169Z;891178,2;;;;;;living room__296.png;61.0
1593;session_267;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_88_1;;;;form submission;4783,5;564112,8;564112,8;564129,2;568912,7;568912,8;2025-03-18T12:50:26.258Z;568929,9;;;;1.0;1.0;bedroom__289.png;88.0
1593;session_267;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_88;;;;completion;4800,2;564104,8;564095,85;564112,5;568912,7;568912,9;2025-03-18T12:50:26.258Z;568929,9;;;;;;bedroom__289.png;88.0
1593;session_267;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_89_0;;;;timeout;16,5;568912,9;568912,958;568929,9;568930,2;568930,3;2025-03-18T12:50:26.276Z;568946,4;;;;;;living room__53.png;89.0
1594;session_253;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_86_1;;;;form submission;5351,68;578874;578873;578883,32;584235;584235;2025-03-18T12:50:55.632Z;584243,32;;;;2.0;4.0;living room__0.png;86.0
1594;session_253;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_86;;;;completion;5361,68;578865;578864,32;578873,32;584235;584235;2025-03-18T12:50:55.632Z;584243,32;;;;;;living room__0.png;86.0
1594;session_253;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_87_0;;;;timeout;10;584235;584234,16;584243,32;584245;584245;2025-03-18T12:50:55.642Z;584253,32;;;;;;office__114.png;87.0
1595;session_252;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_77_1;;;;form submission;3934,2;1138285,3;1138285,2;1138289,1;1142223,3;1142223,7;2025-03-18T12:50:28.651Z;1142222,5;;;;2.0;2.0;restaurant_28.png;77.0
1595;session_252;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_77;;;;completion;3950,47;1138274,5;1138272,83;1138272,83;1142223,3;1142223,9;2025-03-18T12:50:28.651Z;1142222,5;;;;;;restaurant_28.png;77.0
1595;session_252;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_78_0;;;;timeout;17,2;1142224;1142221,962;1142222,5;1142236,3;1142236,4;2025-03-18T12:50:28.664Z;1142239,7;;;;;;office__239.png;78.0
1596;session_248;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_96_1;;;;form submission;6303,2;987675,5;987674,7;987690,8;993994;993994,5;2025-03-18T12:50:29.348Z;994007,9;;;;5.0;6.0;dining room__108.png;96.0
1596;session_248;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_96;;;;completion;6320;987665,4;987657,558;987674;993994;993994,9;2025-03-18T12:50:29.348Z;994007,9;;;;;;dining room__108.png;96.0
1596;session_248;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_97_0;;;;timeout;16,5;993995;993991,282;994007,9;994008,7;994008,9;2025-03-18T12:50:29.362Z;994024,4;;;;;;living room__296.png;97.0
1597;session_249;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_91_1;;;;form submission;5930,8;610128,6;610126,7;610141,6;616072,4;616072,6;2025-03-18T12:50:29.772Z;616086,5;;;;4.0;4.0;office room_4.png;91.0
1597;session_249;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_91;;;;completion;5947,4;610113,1;610108,492;610125;616072,4;616072,8;2025-03-18T12:50:29.772Z;616086,5;;;;;;office room_4.png;91.0
1597;session_249;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_92_0;;;;timeout;16,5;616072,9;616070,228;616086,5;616088,9;616089,8;2025-03-18T12:50:29.789Z;616103;;;;;;dining room__36.png;92.0
1598;session_267;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_89_1;;;;form submission;3630,3;568930,3;568930,2;568946,4;572576,7;572576,7;2025-03-18T12:50:29.922Z;572580,1;;;;4.0;4.0;living room__53.png;89.0
1598;session_267;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_89;;;;completion;3646,8;568912,9;568912,958;568929,9;572576,7;572576,8;2025-03-18T12:50:29.922Z;572580,1;;;;;;living room__53.png;89.0
1598;session_267;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_90_0;;;;timeout;16,6;572576,9;572563,416;572580,1;572580,3;572580,4;2025-03-18T12:50:29.926Z;572596,7;;;;;;dining room__36.png;90.0
1599;session_266;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_61_1;;;;form submission;5143,8;891152;891151,6;891178,2;896322;896322,4;2025-03-18T12:50:32.340Z;896327,96;;;;5.0;5.0;living room__296.png;61.0
1599;session_266;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_61;;;;completion;5177,2;891127,4;891128,358;891144,8;896322;896322,5;2025-03-18T12:50:32.340Z;896327,96;;;;;;living room__296.png;61.0
1599;session_266;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_62_0;;;;timeout;33,24;896322,7;896327,96;896327,96;896341,1;896341,3;2025-03-18T12:50:32.359Z;896361,2;;;;;;dining room__151.png;62.0
1600;session_252;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_78_1;;;;form submission;4301,1;1142236,5;1142236,3;1142239,7;1146540,8;1146541,1;2025-03-18T12:50:32.968Z;1146539,7;;;;1.0;1.0;office__239.png;78.0
1600;session_252;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_78;;;;completion;4318,3;1142224;1142221,962;1142222,5;1146540,8;1146541,4;2025-03-18T12:50:32.969Z;1146539,7;;;;;;office__239.png;78.0
1600;session_252;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_79_0;;;;timeout;16,8;1146541,4;1146539,33;1146539,7;1146553,7;1146553,7;2025-03-18T12:50:32.981Z;1146556,5;;;;;;bedroom__153.png;79.0
1601;session_249;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_92_1;;;;form submission;2825,4;616090,2;616088,9;616103;618928,4;618928,5;2025-03-18T12:50:32.628Z;618934,646;;;;5.0;5.0;dining room__36.png;92.0
1601;session_249;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_92;;;;completion;2841,9;616072,8;616070,228;616086,5;618928,4;618928,7;2025-03-18T12:50:32.628Z;618934,646;;;;;;dining room__36.png;92.0
1601;session_249;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_93_0;;;;timeout;15,954;618928,7;618934,646;618934,646;618939,5;618939,7;2025-03-18T12:50:32.639Z;618950,6;;;;;;dining room__147.png;93.0
1602;session_253;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_87_1;;;;form submission;5485,68;584245;584245;584253,32;589739;589739;2025-03-18T12:51:01.137Z;589743,32;;;;5.0;2.0;office__114.png;87.0
1602;session_253;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_87;;;;completion;5495,68;584235;584234,16;584243,32;589739;589739;2025-03-18T12:51:01.137Z;589743,32;;;;;;office__114.png;87.0
1602;session_253;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_88_0;;;;timeout;10;589739;589738,54;589743,32;589745;589745;2025-03-18T12:51:01.142Z;589753,32;;;;;;living room__295.png;88.0
1603;session_267;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_90_1;;;;form submission;3652;572580,5;572580,3;572596,7;576248,7;576248,9;2025-03-18T12:50:33.594Z;576263,8;;;;7.0;7.0;dining room__36.png;90.0
1603;session_267;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_90;;;;completion;3668,6;572576,9;572563,416;572580,1;576248,7;576249;2025-03-18T12:50:33.594Z;576263,8;;;;;;dining room__36.png;90.0
1603;session_267;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_91_0;;;;timeout;16,6;576249;576247,1;576263,8;576264,2;576264,3;2025-03-18T12:50:33.610Z;576280,4;;;;;;attention_check_4.png;91.0
1604;session_274;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_78_1;;;;form submission;9267,6;1223862,6;1223862,1;1223875,5;1233143,1;1233143,6;2025-03-18T12:50:34.768Z;1233175,4;;;;3.0;5.0;living room__21.png;78.0
1604;session_274;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_78;;;;completion;9284,3;1223851,2;1223842,308;1223858,8;1233143,1;1233143,9;2025-03-18T12:50:34.768Z;1233175,4;;;;;;living room__21.png;78.0
1604;session_274;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_79_0;;;;timeout;33,3;1233144,1;1233142,116;1233175,4;1233191,5;1233191,9;2025-03-18T12:50:34.816Z;1233208,7;;;;;;restaurant__97.png;79.0
1605;session_248;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_97_1;;;;form submission;4989,6;994009,1;994008,7;994024,4;999014;999014,3;2025-03-18T12:50:34.367Z;999024,78;;;;7.0;7.0;living room__296.png;97.0
1605;session_248;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_97;;;;completion;5006,1;993994,9;993991,282;994007,9;999014;999014,6;2025-03-18T12:50:34.368Z;999024,78;;;;;;living room__296.png;97.0
1605;session_248;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_98_0;;;;timeout;16,52;999014,7;999024,78;999024,78;999036,9;999037,5;2025-03-18T12:50:34.391Z;999041,3;;;;;;dining room__39.png;98.0
1606;session_249;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_93_1;;;;form submission;2793,8;618939,9;618939,5;618950,6;621744,4;621744,6;2025-03-18T12:50:35.444Z;621748,2;;;;4.0;4.0;dining room__147.png;93.0
1606;session_249;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_93;;;;completion;2809,754;618928,7;618934,646;618934,646;621744,4;621744,7;2025-03-18T12:50:35.444Z;621748,2;;;;;;dining room__147.png;93.0
1606;session_249;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_94_0;;;;timeout;16,6;621744,7;621731,66;621748,2;621748,7;621749;2025-03-18T12:50:35.448Z;621764,8;;;;;;living room__296.png;94.0
1607;session_266;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_62_1;;;;form submission;3888,4;896341,4;896341,1;896361,2;900249,6;900249,9;2025-03-18T12:50:36.267Z;900260,9;;;;4.0;4.0;dining room__151.png;62.0
1607;session_266;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_62;;;;completion;3921,64;896322,7;896327,96;896327,96;900249,6;900250,1;2025-03-18T12:50:36.268Z;900260,9;;;;;;dining room__151.png;62.0
1607;session_266;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_63_0;;;;timeout;33,6;900250,3;900244,73;900260,9;900268,7;900269,1;2025-03-18T12:50:36.287Z;900294,5;;;;;;restaurant_48.png;63.0
1608;session_252;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_79_1;;;;form submission;4018;1146553,9;1146553,7;1146556,5;1150574,5;1150574,8;2025-03-18T12:50:37.002Z;1150573,266;;;;3.0;2.0;bedroom__153.png;79.0
1608;session_252;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_79;;;;completion;4034,8;1146541,4;1146539,33;1146539,7;1150574,5;1150575;2025-03-18T12:50:37.002Z;1150573,266;;;;;;bedroom__153.png;79.0
1608;session_252;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_80_0;;;;timeout;16,634;1150575,2;1150573,266;1150573,266;1150586,1;1150586,1;2025-03-18T12:50:37.013Z;1150589,9;;;;;;office__181.png;80.0
1609;session_253;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_88_1;;;;form submission;5336,68;589746;589745;589753,32;595090;595091;2025-03-18T12:51:06.487Z;595093,32;;;;5.0;5.0;living room__295.png;88.0
1609;session_253;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_88;;;;completion;5346,68;589739;589738,54;589743,32;595090;595091;2025-03-18T12:51:06.488Z;595093,32;;;;;;living room__295.png;88.0
1609;session_253;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_89_0;;;;timeout;10;595091;595090,2;595093,32;595095;595095;2025-03-18T12:51:06.492Z;595103,32;;;;;;kitchen__131.png;89.0
1610;session_267;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_91_1;;;;form submission;4112,3;576264,3;576264,2;576280,4;580392,7;580392,7;2025-03-18T12:50:37.738Z;580397,5;;;;4.0;4.0;attention_check_4.png;91.0
1610;session_267;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_91;;;;completion;4128,9;576249;576247,1;576263,8;580392,7;580392,8;2025-03-18T12:50:37.738Z;580397,5;;;;;;attention_check_4.png;91.0
1610;session_267;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_92_0;;;;timeout;16,7;580392,8;580380,858;580397,5;580397,7;580397,9;2025-03-18T12:50:37.743Z;580414,2;;;;;;dining room__108.png;92.0
1611;session_266;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_63_1;;;;form submission;2951,5;900269,3;900268,7;900294,5;903246;903246,2;2025-03-18T12:50:39.264Z;903260,7;;;;6.0;6.0;restaurant_48.png;63.0
1611;session_266;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_63;;;;completion;2985,1;900250,2;900244,73;900260,9;903246;903246,5;2025-03-18T12:50:39.264Z;903260,7;;;;;;restaurant_48.png;63.0
1611;session_266;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_64_0;;;;timeout;16,7;903246,7;903244,08;903260,7;903265,7;903265,9;2025-03-18T12:50:39.284Z;903277,4;;;;;;bedroom__232.png;64.0
1612;session_249;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_94_1;;;;form submission;4332,5;621749,1;621748,7;621764,8;626097,3;626097,5;2025-03-18T12:50:39.797Z;626111,2;;;;4.0;4.0;living room__296.png;94.0
1612;session_249;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_94;;;;completion;4349,1;621744,7;621731,66;621748,2;626097,3;626097,5;2025-03-18T12:50:39.797Z;626111,2;;;;;;living room__296.png;94.0
1612;session_249;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_95_0;;;;timeout;16,4;626097,6;626094,794;626111,2;626111,7;626112,1;2025-03-18T12:50:39.811Z;626127,6;;;;;;dining room__274.png;95.0
1613;session_252;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_80_1;;;;form submission;3648,1;1150586,2;1150586,1;1150589,9;1154238;1154238,2;2025-03-18T12:50:40.665Z;1154240;;;;2.0;2.0;office__181.png;80.0
1613;session_252;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_80;;;;completion;3664,734;1150575,1;1150573,266;1150573,266;1154238;1154238,3;2025-03-18T12:50:40.665Z;1154240;;;;;;office__181.png;80.0
1613;session_252;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_81_0;;;;timeout;16,6;1154238,4;1154239,964;1154240;1154247;1154247;2025-03-18T12:50:40.674Z;1154256,6;;;;;;kitchen__73.png;81.0
1614;session_248;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_98_1;;;;form submission;5962,3;999038,2;999036,9;999041,3;1005003,6;1005004;2025-03-18T12:50:40.357Z;1005008,2;;;;5.0;4.0;dining room__39.png;98.0
1614;session_248;18/03/2025 13:50;AIDEI18V;;;Sequence;flow.Sequence;5_98;;;;completion;5978,82;999014,7;999024,78;999024,78;1005003,6;1005004,3;2025-03-18T12:50:40.357Z;1005008,2;;;;;;dining room__39.png;98.0
1614;session_248;18/03/2025 13:50;AIDEI18V;;;Screen;canvas.Screen;5_99_0;;;;timeout;16,8;1005004,5;1004992;1005008,2;1005009,2;1005009,8;2025-03-18T12:50:40.363Z;1005025;;;;;;dining room__227.png;99.0
1615;session_274;18/03/2025 13:50;AIDEI18V;;;Questionnaire;html.Form;5_79_1;;;;form submission;7508;1233192,1;1233191,5;1233208,7;1240716,7;1240717,1;2025-03-18T12:50:42.341Z;1240725,5;;;;1.0;1.0;restaurant__97.png;79.0
