id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
1566;session_806;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_77;;;;completion;5645;726530,4;726522,994;726539,9;732184,9;732185,3;2025-04-03T09:21:28.927Z;732185,5;;;;;;dining room__93.png;77.0
1566;session_806;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_78_0;;;;timeout;20,8;732185,4;732177,232;732185,5;732189,4;732189,6;2025-04-03T09:21:28.932Z;732206,3;;;;;;restaurant__282.png;78.0
1567;session_799;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_28_1;;;;form submission;8513,4;307669;307668,6;307684,6;316198;316198,3;2025-04-03T09:21:29.577Z;316201,12;;;;7.0;7.0;living room__65.png;28.0
1567;session_799;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_28;;;;completion;8530,3;307653,2;307651,584;307667,7;316198;316198,7;2025-04-03T09:21:29.577Z;316201,12;;;;;;living room__65.png;28.0
1567;session_799;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_29_0;;;;timeout;16,28;316198,9;316201,12;316201,12;316204,4;316204,8;2025-04-03T09:21:29.583Z;316217,4;;;;;;living room__229.png;29.0
1568;session_793;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_56_1;;;;form submission;10441,5;841146,8;841146,6;841151,2;851592,7;851592,9;2025-04-03T09:21:29.631Z;851595,1;;;;6.0;2.0;restaurant__294.png;56.0
1568;session_793;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_56;;;;completion;10451,606;841137,4;841141,094;841141,094;851592,7;851593;2025-04-03T09:21:29.631Z;851595,1;;;;;;restaurant__294.png;56.0
1568;session_793;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_57_0;;;;timeout;13,3;851593,1;851588,36;851595,1;851595,3;851595,3;2025-04-03T09:21:29.634Z;851608,4;;;;;;bedroom__284.png;57.0
1569;session_788;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_9_1;;;;form submission;4076,651;131364;131363,3;131493,249;135569,9;135570,4;2025-04-03T09:21:30.164Z;135649,359;;;;7.0;6.0;restaurant_4.png;9.0
1569;session_788;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_9;;;;completion;4209,937;131273,2;131276,66;131359,963;135569,9;135570,8;2025-04-03T09:21:30.165Z;135649,359;;;;;;restaurant_4.png;9.0
1569;session_788;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_10_0;;;;timeout;166,571;135571;135566,073;135649,359;135662,8;135663,2;2025-04-03T09:21:30.257Z;135815,93;;;;;;bedroom__123.png;10.0
1570;session_799;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_29_1;;;;form submission;4366,9;316205,1;316204,4;316217,4;320584,3;320584,7;2025-04-03T09:21:33.963Z;320584,258;;;;7.0;1.0;living room__229.png;29.0
1570;session_799;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_29;;;;completion;4383,18;316198,8;316201,12;316201,12;320584,3;320585;2025-04-03T09:21:33.964Z;320584,258;;;;;;living room__229.png;29.0
1570;session_799;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_30_0;;;;timeout;16,542;320585,2;320584,258;320584,258;320589,6;320589,9;2025-04-03T09:21:33.969Z;320600,8;;;;;;dining room__90.png;30.0
1571;session_793;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_57_1;;;;form submission;4708,1;851595,4;851595,3;851608,4;856316,5;856316,9;2025-04-03T09:21:34.355Z;856316,9;;;;6.0;2.0;bedroom__284.png;57.0
1571;session_793;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_57;;;;completion;4721,4;851593,1;851588,36;851595,1;856316,5;856317;2025-04-03T09:21:34.355Z;856316,9;;;;;;bedroom__284.png;57.0
1571;session_793;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_58_0;;;;timeout;13,2;856317,1;856310,06;856316,9;856319,7;856319,8;2025-04-03T09:21:34.358Z;856330,1;;;;;;restaurant__37.png;58.0
1572;session_785;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_41_1;;;;form submission;8623;629802,2;629801,9;629818,3;638441,3;638441,5;2025-04-03T09:21:37.576Z;638442;;;;3.0;2.0;dining room__164.png;41.0
1572;session_785;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_41;;;;completion;8639,7;629789,6;629784,8;629801,6;638441,3;638441,7;2025-04-03T09:21:37.576Z;638442;;;;;;dining room__164.png;41.0
1572;session_785;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_42_0;;;;timeout;16,7;638441,8;638441,896;638442;638455;638455,3;2025-04-03T09:21:37.590Z;638458,7;;;;;;restaurant__295.png;42.0
1573;session_788;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_10_1;;;;form submission;4809,47;135663,9;135662,8;135815,93;140625,4;140625,8;2025-04-03T09:21:35.220Z;140704,913;;;;7.0;6.0;bedroom__123.png;10.0
1573;session_788;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_10;;;;completion;4976,041;135570,9;135566,073;135649,359;140625,4;140626;2025-04-03T09:21:35.220Z;140704,913;;;;;;bedroom__123.png;10.0
1573;session_788;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_11_0;;;;timeout;133,263;140626,3;140629,953;140704,913;140710,5;140710,9;2025-04-03T09:21:35.305Z;140838,176;;;;;;living room__95.png;11.0
1574;session_806;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_78_1;;;;form submission;7546,7;732189,9;732189,4;732206,3;739753;739753,3;2025-04-03T09:21:36.495Z;739769;;;;5.0;6.0;restaurant__282.png;78.0
1574;session_806;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_78;;;;completion;7567,5;732185,4;732177,232;732185,5;739753;739753,4;2025-04-03T09:21:36.495Z;739769;;;;;;restaurant__282.png;78.0
1574;session_806;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_79_0;;;;timeout;20,8;739753,6;739752,364;739769;739769,5;739769,6;2025-04-03T09:21:36.512Z;739789,8;;;;;;living room__6.png;79.0
1575;session_796;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_21_1;;;;form submission;10068,82;424948;424943;424953,18;435022;435022;2025-04-03T09:21:36.438Z;435034,98;;;;1.0;6.0;office__15.png;21.0
1575;session_796;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_21;;;;completion;10085,5;424938;424934,72;424936,5;435022;435023;2025-04-03T09:21:36.439Z;435034,98;;;;;;office__15.png;21.0
1575;session_796;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,68;435023;435020,5;435034,98;435038;435039;2025-04-03T09:21:36.456Z;435051,66;;;;;;living room__95.png;22.0
1576;session_802;03/04/2025 11:21;AIDEI19A;;;Experiment Information;html.Form;2;;;;form submission;24957,2;84199,7;84203;84269,6;109226,8;109231,6;2025-04-03T09:21:34.344Z;109398,4;;;;;;;
1576;session_802;03/04/2025 11:21;AIDEI19A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;83,3;109234,7;109181,7;109398,4;109419,2;109422,2;2025-04-03T09:21:34.535Z;109481,7;;static\living room_0.png;0.0;;;;
1577;session_799;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_30_1;;;;form submission;5721,8;320590,2;320589,6;320600,8;326322,6;326323;2025-04-03T09:21:39.702Z;326333,6;;;;1.0;1.0;dining room__90.png;30.0
1577;session_799;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_30;;;;completion;5738,342;320585,2;320584,258;320584,258;326322,6;326323,5;2025-04-03T09:21:39.702Z;326333,6;;;;;;dining room__90.png;30.0
1577;session_799;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_31_0;;;;timeout;17;326323,7;326317,322;326333,6;326334,2;326334,5;2025-04-03T09:21:39.713Z;326350,6;;;;;;restaurant__270.png;31.0
1578;session_793;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_58_1;;;;form submission;6748,9;856319,8;856319,7;856330,1;863079;863079,3;2025-04-03T09:21:41.118Z;863079,3;;;;3.0;6.0;restaurant__37.png;58.0
1578;session_793;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_58;;;;completion;6762,1;856317,1;856310,06;856316,9;863079;863079,5;2025-04-03T09:21:41.118Z;863079,3;;;;;;restaurant__37.png;58.0
1578;session_793;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_59_0;;;;timeout;13,4;863079,6;863079,292;863079,3;863088;863088,1;2025-04-03T09:21:41.126Z;863092,7;;;;;;dining room__2.png;59.0
1579;session_785;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_42_1;;;;form submission;6853;638455,7;638455;638458,7;645311,7;645311,9;2025-04-03T09:21:44.447Z;645314,3;;;;3.0;4.0;restaurant__295.png;42.0
1579;session_785;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_42;;;;completion;6869,7;638441,8;638441,896;638442;645311,7;645312,3;2025-04-03T09:21:44.447Z;645314,3;;;;;;restaurant__295.png;42.0
1579;session_785;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_43_0;;;;timeout;16,7;645312,5;645297,6;645314,3;645315,8;645316,1;2025-04-03T09:21:44.451Z;645331;;;;;;restaurant__82.png;43.0
1580;session_788;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_11_1;;;;form submission;6887,224;140711,3;140710,5;140838,176;147725,4;147726,6;2025-04-03T09:21:42.321Z;147834,603;;;;7.0;6.0;living room__95.png;11.0
1580;session_788;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_11;;;;completion;7020,487;140626,2;140629,953;140704,913;147725,4;147727,6;2025-04-03T09:21:42.322Z;147834,603;;;;;;living room__95.png;11.0
1580;session_788;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_12_0;;;;timeout;108,28;147728,4;147717,996;147834,603;147841,3;147841,5;2025-04-03T09:21:42.436Z;147942,883;;;;;;kitchen__49.png;12.0
1581;session_806;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_79_1;;;;form submission;6611,2;739769,7;739769,5;739789,8;746401;746401,1;2025-04-03T09:21:43.143Z;746414,9;;;;5.0;4.0;living room__6.png;79.0
1581;session_806;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_79;;;;completion;6632;739753,5;739752,364;739769;746401;746401,3;2025-04-03T09:21:43.143Z;746414,9;;;;;;living room__6.png;79.0
1581;session_806;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_80_0;;;;timeout;20,8;746401,4;746402,428;746414,9;746415,3;746415,5;2025-04-03T09:21:43.158Z;746435,7;;;;;;kitchen__43.png;80.0
1582;session_799;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_31_1;;;;form submission;4951,5;326334,7;326334,2;326350,6;331302,1;331302,4;2025-04-03T09:21:44.681Z;331320,4;;;;1.0;3.0;restaurant__270.png;31.0
1582;session_799;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_31;;;;completion;4968,5;326323,7;326317,322;326333,6;331302,1;331302,8;2025-04-03T09:21:44.682Z;331320,4;;;;;;restaurant__270.png;31.0
1582;session_799;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_32_0;;;;timeout;13;331303;331300,586;331320,4;331321,1;331321,4;2025-04-03T09:21:44.700Z;331333,4;;;;;;kitchen__43.png;32.0
1583;session_793;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_59_1;;;;form submission;5080,4;863088,2;863088;863092,7;868173,1;868173,5;2025-04-03T09:21:46.212Z;868174,6;;;;2.0;7.0;dining room__2.png;59.0
1583;session_793;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_59;;;;completion;5093,8;863079,6;863079,292;863079,3;868173,1;868173,6;2025-04-03T09:21:46.212Z;868174,6;;;;;;dining room__2.png;59.0
1583;session_793;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_60_0;;;;timeout;13,3;868173,7;868164,53;868174,6;868176;868176,2;2025-04-03T09:21:46.215Z;868187,9;;;;;;restaurant__18.png;60.0
1584;session_796;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_22_1;;;;form submission;9805,34;435040;435038;435051,66;444857;444857;2025-04-03T09:21:46.273Z;444867,08;;;;5.0;2.0;living room__95.png;22.0
1584;session_796;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_22;;;;completion;9822,02;435023;435020,5;435034,98;444857;444858;2025-04-03T09:21:46.274Z;444867,08;;;;;;living room__95.png;22.0
1584;session_796;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,62;444858;444855,16;444867,08;444871;444872;2025-04-03T09:21:46.287Z;444883,7;;;;;;dining room__201.png;23.0
1585;session_806;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_80_1;;;;form submission;4347,5;746415,6;746415,3;746435,7;750783,2;750783,5;2025-04-03T09:21:47.526Z;750789,9;;;;5.0;6.0;kitchen__43.png;80.0
1585;session_806;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_80;;;;completion;4368,3;746401,4;746402,428;746414,9;750783,2;750783,8;2025-04-03T09:21:47.526Z;750789,9;;;;;;kitchen__43.png;80.0
1585;session_806;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_81_0;;;;timeout;20,9;750784;750773,294;750789,9;750791,1;750792,7;2025-04-03T09:21:47.535Z;750810,8;;;;;;restaurant__187.png;81.0
1586;session_785;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_43_1;;;;form submission;6490,5;645316,2;645315,8;645331;651821,5;651821,7;2025-04-03T09:21:50.956Z;651836,4;;;;4.0;3.0;restaurant__82.png;43.0
1586;session_785;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_43;;;;completion;6507,2;645312,5;645297,6;645314,3;651821,5;651821,9;2025-04-03T09:21:50.957Z;651836,4;;;;;;restaurant__82.png;43.0
1586;session_785;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_44_0;;;;timeout;16,6;651822,1;651819,7;651836,4;651836,9;651837,2;2025-04-03T09:21:50.972Z;651853;;;;;;living room__279.png;44.0
1587;session_788;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_12_1;;;;form submission;6087,717;147841,8;147841,3;147942,883;154030,6;154031;2025-04-03T09:21:48.625Z;154098,035;;;;7.0;7.0;kitchen__49.png;12.0
1587;session_788;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_12;;;;completion;6195,997;147728;147717,996;147834,603;154030,6;154031,3;2025-04-03T09:21:48.625Z;154098,035;;;;;;kitchen__49.png;12.0
1587;session_788;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_13_0;;;;timeout;116,606;154031,4;154031,404;154098,035;154106,2;154106,6;2025-04-03T09:21:48.701Z;154214,641;;;;;;restaurant__187.png;13.0
1588;session_799;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_32_1;;;;form submission;4393,8;331321,7;331321,1;331333,4;335727,2;335727,7;2025-04-03T09:21:49.106Z;335733,2;;;;7.0;7.0;kitchen__43.png;32.0
1588;session_799;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_32;;;;completion;4406,8;331302,9;331300,586;331320,4;335727,2;335728;2025-04-03T09:21:49.107Z;335733,2;;;;;;kitchen__43.png;32.0
1588;session_799;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_33_0;;;;timeout;16,7;335728,2;335716,85;335733,2;335734,3;335734,6;2025-04-03T09:21:49.113Z;335749,9;;;;;;kitchen__174.png;33.0
1589;session_806;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_81_1;;;;form submission;4444,3;750793,6;750791,1;750810,8;755255,1;755255,4;2025-04-03T09:21:51.997Z;755269,2;;;;5.0;6.0;restaurant__187.png;81.0
1589;session_806;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_81;;;;completion;4465,2;750784;750773,294;750789,9;755255,1;755255,6;2025-04-03T09:21:51.998Z;755269,2;;;;;;restaurant__187.png;81.0
1589;session_806;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_82_0;;;;timeout;20,7;755255,8;755248,3;755269,2;755269,6;755269,8;2025-04-03T09:21:52.012Z;755289,9;;;;;;bedroom__132.png;82.0
1590;session_799;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_33_1;;;;form submission;3645;335734,8;335734,3;335749,9;339394,9;339395,3;2025-04-03T09:21:52.774Z;339399,7;;;;1.0;1.0;kitchen__174.png;33.0
1590;session_799;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_33;;;;completion;3661,7;335728,1;335716,85;335733,2;339394,9;339395,6;2025-04-03T09:21:52.774Z;339399,7;;;;;;kitchen__174.png;33.0
1590;session_799;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_34_0;;;;timeout;16,9;339395,8;339383,508;339399,7;339401,5;339401,9;2025-04-03T09:21:52.781Z;339416,6;;;;;;living room__231.png;34.0
1591;session_793;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_60_1;;;;form submission;6842,6;868176,2;868176;868187,9;875030,5;875030,8;2025-04-03T09:21:53.069Z;875030,5;;;;3.0;6.0;restaurant__18.png;60.0
1591;session_793;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_60;;;;completion;6855,9;868173,7;868164,53;868174,6;875030,5;875031;2025-04-03T09:21:53.069Z;875030,5;;;;;;restaurant__18.png;60.0
1591;session_793;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_61_0;;;;timeout;13,3;875031,2;875017,1;875030,5;875033,7;875033,9;2025-04-03T09:21:53.072Z;875043,8;;;;;;living room__231.png;61.0
1592;session_788;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_13_1;;;;form submission;3861,459;154106,8;154106,2;154214,641;158076,1;158076,5;2025-04-03T09:21:52.671Z;158154,501;;;;7.0;6.0;restaurant__187.png;13.0
1592;session_788;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_13;;;;completion;3978,065;154031,3;154031,404;154098,035;158076,1;158076,8;2025-04-03T09:21:52.671Z;158154,501;;;;;;restaurant__187.png;13.0
1592;session_788;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_14_0;;;;timeout;158,263;158077;158079,535;158154,501;158165,2;158165,6;2025-04-03T09:21:52.760Z;158312,764;;;;;;restaurant__233.png;14.0
1592;session_788;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_14_1;;;;form submission;2361,836;158165,9;158165,2;158312,764;160674,6;160675,1;2025-04-03T09:21:55.269Z;160761,519;;;;7.0;6.0;restaurant__233.png;14.0
1592;session_788;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_14;;;;completion;2520,099;158077;158079,535;158154,501;160674,6;160675,4;2025-04-03T09:21:55.270Z;160761,519;;;;;;restaurant__233.png;14.0
1592;session_788;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_15_0;;;;timeout;133,262;160675,7;160678,231;160761,519;160769,7;160770;2025-04-03T09:21:55.364Z;160894,781;;;;;;living room_70.png;15.0
1593;session_785;03/04/2025 11:21;AIDEI19A;;;Questionnaire;html.Form;5_44_1;;;;form submission;4910,3;651837,5;651836,9;651853;656763,3;656763,6;2025-04-03T09:21:55.898Z;656773,8;;;;5.0;3.0;living room__279.png;44.0
1593;session_785;03/04/2025 11:21;AIDEI19A;;;Sequence;flow.Sequence;5_44;;;;completion;4926,9;651822;651819,7;651836,4;656763,3;656763,8;2025-04-03T09:21:55.898Z;656773,8;;;;;;living room__279.png;44.0
1593;session_785;03/04/2025 11:21;AIDEI19A;;;Screen;canvas.Screen;5_45_0;;;;timeout;16,7;656763,9;656757,1;656773,8;656774,2;656774,5;2025-04-03T09:21:55.909Z;656790,5;;;;;;office__200.png;45.0
1594;session_802;03/04/2025 11:21;AIDEI19A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;17963,2;109422,6;109419,2;109481,7;127444,9;127445,7;2025-04-03T09:21:52.558Z;127492,6;;static\living room_0.png;0.0;7.0;7.0;;
1594;session_802;03/04/2025 11:21;AIDEI19A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;18046,5;109234,6;109181,7;109398,4;127444,9;127446,5;2025-04-03T09:21:52.559Z;127492,6;;static\living room_0.png;0.0;;;;
1594;session_802;03/04/2025 11:21;AIDEI19A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,6;127447;127442,6;127492,6;127499,8;127500,7;2025-04-03T09:21:52.613Z;127509,2;;static\office room_24.png;1.0;;;;
1595;session_788;03/04/2025 11:21;AIDEI19A;;;;;;;;;;;;;;;;;;;;;;;;
1596;session_793;03/04/2025 11:22;AIDEI19A;;;Questionnaire;html.Form;5_61_1;;;;form submission;5040,6;875033,9;875033,7;875043,8;880084,4;880084,7;2025-04-03T09:21:58.123Z;880085,7;;;;6.0;2.0;living room__231.png;61.0
1596;session_793;03/04/2025 11:22;AIDEI19A;;;Sequence;flow.Sequence;5_61;;;;completion;5053,9;875031,1;875017,1;875030,5;880084,4;880084,9;2025-04-03T09:21:58.123Z;880085,7;;;;;;living room__231.png;61.0
1596;session_793;03/04/2025 11:22;AIDEI19A;;;Screen;canvas.Screen;5_62_0;;;;timeout;13,3;880084,9;880082,298;880085,7;880094;880094,1;2025-04-03T09:21:58.133Z;880099;;;;;;living room_40.png;62.0
1597;session_799;03/04/2025 11:22;AIDEI19A;;;Questionnaire;html.Form;5_34_1;;;;form submission;5265,3;339402,1;339401,5;339416,6;344681,9;344682,3;2025-04-03T09:21:58.061Z;344683,248;;;;1.0;5.0;living room__231.png;34.0
1597;session_799;03/04/2025 11:22;AIDEI19A;;;Sequence;flow.Sequence;5_34;;;;completion;5282,2;339395,7;339383,508;339399,7;344681,9;344682,6;2025-04-03T09:21:58.061Z;344683,248;;;;;;living room__231.png;34.0
1597;session_799;03/04/2025 11:22;AIDEI19A;;;Screen;canvas.Screen;5_35_0;;;;timeout;16,252;344682,8;344683,248;344683,248;344687,9;344688,2;2025-04-03T09:21:58.067Z;344699,5;;;;;;restaurant__295.png;35.0
1598;session_806;03/04/2025 11:22;AIDEI19A;;;Questionnaire;html.Form;5_82_1;;;;form submission;7563,6;755269,8;755269,6;755289,9;762853,5;762853,8;2025-04-03T09:21:59.596Z;762852,6;;;;6.0;2.0;bedroom__132.png;82.0
1598;session_806;03/04/2025 11:22;AIDEI19A;;;Sequence;flow.Sequence;5_82;;;;completion;7584,3;755255,6;755248,3;755269,2;762853,5;762854;2025-04-03T09:21:59.596Z;762852,6;;;;;;bedroom__132.png;82.0
1598;session_806;03/04/2025 11:22;AIDEI19A;;;Screen;canvas.Screen;5_83_0;;;;timeout;20,8;762854,1;762840,128;762852,6;762857,9;762858,1;2025-04-03T09:21:59.600Z;762873,4;;;;;;office room_46.png;83.0
1599;session_796;03/04/2025 11:22;AIDEI19A;;;Questionnaire;html.Form;5_23_1;;;;form submission;12427,3;444872;444871;444883,7;457311;457311;2025-04-03T09:21:58.727Z;457315,22;;;;7.0;5.0;dining room__201.png;23.0
1599;session_796;03/04/2025 11:22;AIDEI19A;;;Sequence;flow.Sequence;5_23;;;;completion;12443,92;444858;444855,16;444867,08;457311;457311;2025-04-03T09:21:58.728Z;457315,22;;;;;;dining room__201.png;23.0
1599;session_796;03/04/2025 11:22;AIDEI19A;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,66;457312;457309,12;457315,22;457325;457326;2025-04-03T09:21:58.742Z;457331,88;;;;;;kitchen__30.png;24.0
1600;session_785;03/04/2025 11:22;AIDEI19A;;;Questionnaire;html.Form;5_45_1;;;;form submission;7011;656774,6;656774,2;656790,5;663801,5;663801,8;2025-04-03T09:22:02.936Z;663813;;;;4.0;5.0;office__200.png;45.0
1600;session_785;03/04/2025 11:22;AIDEI19A;;;Sequence;flow.Sequence;5_45;;;;completion;7027,7;656763,9;656757,1;656773,8;663801,5;663801,9;2025-04-03T09:22:02.937Z;663813;;;;;;office__200.png;45.0
1600;session_785;03/04/2025 11:22;AIDEI19A;;;Screen;canvas.Screen;5_46_0;;;;timeout;16,6;663802,1;663796,4;663813;663815,6;663815,9;2025-04-03T09:22:02.951Z;663829,6;;;;;;office__97.png;46.0
1601;session_788;03/04/2025 11:22;AIDEI19A;;;Questionnaire;html.Form;5_15_1;;;;form submission;4911,019;160770,4;160769,7;160894,781;165805,8;165806,2;2025-04-03T09:22:00.400Z;165883,726;;;;7.0;7.0;living room_70.png;15.0
1601;session_788;03/04/2025 11:22;AIDEI19A;;;Sequence;flow.Sequence;5_15;;;;completion;5044,281;160675,6;160678,231;160761,519;165805,8;165806,4;2025-04-03T09:22:00.401Z;165883,726;;;;;;living room_70.png;15.0
1601;session_788;03/04/2025 11:22;AIDEI19A;;;Screen;canvas.Screen;5_16_0;;;;timeout;108,277;165806,6;165808,764;165883,726;165894,3;165894,7;2025-04-03T09:22:00.489Z;165992,003;;;;;;office__97.png;16.0
1602;session_799;03/04/2025 11:22;AIDEI19A;;;Questionnaire;html.Form;5_35_1;;;;form submission;4024,8;344688,5;344687,9;344699,5;348724,3;348724,7;2025-04-03T09:22:02.103Z;348749,3;;;;7.0;7.0;restaurant__295.png;35.0
1602;session_799;03/04/2025 11:22;AIDEI19A;;;Sequence;flow.Sequence;5_35;;;;completion;4041,052;344682,8;344683,248;344683,248;348724,3;348725;2025-04-03T09:22:02.104Z;348749,3;;;;;;restaurant__295.png;35.0
1602;session_799;03/04/2025 11:22;AIDEI19A;;;Screen;canvas.Screen;5_36_0;;;;timeout;16,7;348725,2;348732,998;348749,3;348750;348750,3;2025-04-03T09:22:02.129Z;348766;;;;;;bedroom__288.png;36.0
1603;session_806;03/04/2025 11:22;AIDEI19A;;;Questionnaire;html.Form;5_83_1;;;;form submission;3833,3;762858,3;762857,9;762873,4;766706,7;766707,1;2025-04-03T09:22:03.449Z;766727,6;;;;1.0;7.0;office room_46.png;83.0
1603;session_806;03/04/2025 11:22;AIDEI19A;;;Sequence;flow.Sequence;5_83;;;;completion;3854,1;762854,1;762840,128;762852,6;766706,7;766707,5;2025-04-03T09:22:03.450Z;766727,6;;;;;;office room_46.png;83.0
1603;session_806;03/04/2025 11:22;AIDEI19A;;;Screen;canvas.Screen;5_84_0;;;;timeout;20,8;766707,7;766706,7;766727,6;766728,1;766728,2;2025-04-03T09:22:03.470Z;766748,4;;;;;;bedroom__56.png;84.0
1604;session_788;03/04/2025 11:22;AIDEI19A;;;Questionnaire;html.Form;5_16_1;;;;form submission;3196,997;165895;165894,3;165992,003;169189;169189,4;2025-04-03T09:22:03.783Z;169223,69;;;;7.0;6.0;office__97.png;16.0
